gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag
CIN202009180,CHA,3,1,0,0,2,0,1,barnt001,L,stiej001,R,,,,HR/F9LD,T,F,2,9,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
CIN202009180,CHA,3,1,0,3,2,0,2,akiys001,L,stiej001,R,,,,63/G6D,F,F,7,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009180,CHA,3,1,1,1,2,0,2,castn001,R,stiej001,R,,,,7/F7D,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009180,CHA,3,1,2,2,1,0,2,vottj001,L,stiej001,R,,,,HR/L8XD,F,F,3,3,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
CIN202009180,CHA,3,1,2,3,0,0,3,suare001,R,stiej001,R,,,,W,F,F,5,4,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
CIN202009180,CHA,3,1,2,3,0,0,3,mousm001,L,stiej001,R,suare001,,,W.1-2,F,F,4,5,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
CIN202009180,CHA,3,1,2,1,1,0,3,winkj002,L,stiej001,R,mousm001,suare001,,HR/L89XD.2-H;1-H,F,F,10,6,23,T,T,4,F,F,0,3,F,F,0,4,4,4,0,F,F,F
CIN202009180,CHA,3,1,2,1,2,0,6,goodb001,L,gonzg003,L,,,,8/F8D,F,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009180,CHA,4,0,0,0,1,0,6,grany001,L,mahlt001,R,,,,8/F8XD,T,F,2,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009180,CHA,4,0,1,2,2,0,6,abrej003,R,mahlt001,R,,,,K,F,F,3,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009180,CHA,4,0,2,0,0,0,6,jimee001,R,mahlt001,R,,,,S7/G56+,F,F,7,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
CIN202009180,CHA,4,0,2,1,2,0,6,encae001,R,mahlt001,R,jimee001,,,K,F,F,10,5,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
CIN202009180,CHA,4,1,0,3,2,0,6,garcj007,R,gonzg003,L,,,,S7/G5,T,F,6,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
CIN202009180,CHA,4,1,0,0,2,0,6,barnt001,L,gonzg003,L,garcj007,,,K,F,F,2,9,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
CIN202009180,CHA,4,1,1,0,0,0,6,akiys001,L,gonzg003,L,garcj007,,,WP.1-2,F,F,7,1,9,F,F,0,F,F,0,0,T,F,0,0,2,0,0,F,F,F
CIN202009180,CHA,4,1,1,2,1,0,6,akiys001,L,gonzg003,L,,garcj007,,S6/G6+/BR.2X3(6),F,F,7,1,20,T,T,1,F,F,1,0,F,F,0,1,0,0,0,F,F,F
CIN202009180,CHA,4,1,2,0,2,0,6,castn001,R,gonzg003,L,akiys001,,,K,F,F,9,2,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
CIN202009180,CHA,5,0,0,1,0,0,6,moncy001,L,mahlt001,R,,,,5/P5F/FL,T,F,5,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009180,CHA,5,0,1,3,2,0,6,robel002,R,mahlt001,R,,,,K,F,F,8,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009180,CHA,5,0,2,3,2,0,6,mazan001,L,mahlt001,R,,,,S7/G5,F,F,9,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
CIN202009180,CHA,5,0,2,0,0,0,6,sancc001,L,mahlt001,R,mazan001,,,9/F9L,F,F,6,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
CIN202009180,CHA,5,1,0,2,2,0,6,vottj001,L,gonzg003,L,,,,K,T,F,3,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009180,CHA,5,1,1,2,2,0,6,suare001,R,gonzg003,L,,,,K,F,F,5,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009180,CHA,5,1,2,3,1,0,6,mousm001,L,gonzg003,L,,,,W,F,F,4,5,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
CIN202009180,CHA,5,1,2,2,1,0,6,winkj002,L,gonzg003,L,mousm001,,,63/G4,F,F,10,6,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
CIN202009180,CHA,6,0,0,1,2,0,6,madrn001,R,mahlt001,R,,,,D9/G3,T,F,4,1,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
CIN202009180,CHA,6,0,0,3,1,0,6,grany001,L,mahlt001,R,,madrn001,,W,F,F,2,2,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F
CIN202009180,CHA,6,0,0,0,0,0,6,abrej003,R,mahlt001,R,grany001,madrn001,,HP.2-3;1-2,F,F,3,3,16,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F
CIN202009180,CHA,6,0,0,1,0,0,6,jimee001,R,mahlt001,R,abrej003,grany001,madrn001,54(1)/FO/G56.3-H;2-3;B-1,F,F,7,4,2,T,T,0,F,F,1,1,F,F,0,1,0,3,4,F,F,F
CIN202009180,CHA,6,0,1,2,2,1,6,encae001,R,mahlt001,R,jimee001,,grany001,13/G23-.1-2,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,2,0,3,F,F,F
CIN202009180,CHA,6,0,2,3,1,1,6,moncy001,L,antot001,R,,jimee001,grany001,W,F,F,5,6,14,T,F,0,F,F,0,0,F,F,0,1,0,2,3,F,F,F
CIN202009180,CHA,6,0,2,0,2,1,6,robel002,R,antot001,R,moncy001,jimee001,grany001,K,F,F,8,7,3,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F
CIN202009180,CHA,6,1,0,3,2,1,6,goodb001,L,crocg001,L,,,,K,T,F,8,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009180,CHA,6,1,1,0,2,1,6,garcj007,R,crocg001,L,,,,K,F,F,6,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009180,CHA,6,1,2,1,2,1,6,barnt001,L,crocg001,L,,,,3/G2,F,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009180,CHA,7,0,0,1,2,1,6,mazan001,L,antot001,R,,,,4/P78S,T,F,9,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009180,CHA,7,0,1,2,2,1,6,sancc001,L,antot001,R,,,,43/G4,F,F,6,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009180,CHA,7,0,2,3,2,1,6,madrn001,R,antot001,R,,,,13/G1,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009180,CHA,7,1,0,3,1,1,6,akiys001,L,cishs001,R,,,,W,T,F,7,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
CIN202009180,CHA,7,1,0,2,1,1,6,castn001,R,cishs001,R,akiys001,,,8/L89XD,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
CIN202009180,CHA,7,1,1,2,2,1,6,vottj001,L,cishs001,R,akiys001,,,D7/L7D.1-H,F,F,3,3,21,T,T,2,F,F,0,1,F,F,0,2,4,0,0,F,F,F
CIN202009180,CHA,7,1,1,2,2,1,7,suare001,R,cishs001,R,,vottj001,,K,F,F,5,4,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
CIN202009180,CHA,7,1,2,0,0,1,7,mousm001,L,cishs001,R,,vottj001,,8/F8XD,F,F,4,5,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
CIN202009180,CHA,8,0,0,3,2,1,7,grany001,L,antot001,R,,,,K,T,F,2,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009180,CHA,8,0,1,0,2,1,7,abrej003,R,antot001,R,,,,63/G6+,F,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009180,CHA,8,0,2,1,2,1,7,jimee001,R,antot001,R,,,,31/G2,F,F,7,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009180,CHA,8,1,0,1,2,1,7,winkj002,L,ruizj001,R,,,,9/F9,T,F,10,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009180,CHA,8,1,1,1,2,1,7,goodb001,L,ruizj001,R,,,,K,F,F,8,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009180,CHA,8,1,2,3,2,1,7,garcj007,R,ruizj001,R,,,,K,F,F,6,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009180,CHA,9,0,0,0,2,1,7,encae001,R,romas001,R,,,,8/L8D+,T,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009180,CHA,9,0,1,2,1,1,7,moncy001,L,romas001,R,,,,63/G34D,F,F,5,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009180,CHA,9,0,2,0,0,1,7,robel002,R,romas001,R,,,,9/L9D+,F,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,1,0,0,1,2,0,0,andet001,R,bauet001,R,,,,K,T,F,6,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,1,0,1,2,2,0,0,grany001,L,bauet001,R,,,,K,F,F,2,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,1,0,2,1,2,0,0,abrej003,R,bauet001,R,,,,K,F,F,3,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,1,1,0,1,2,0,0,aquia001,R,keucd001,L,,,,K,T,F,7,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,1,1,1,1,1,0,0,castn001,R,keucd001,L,,,,S8/G4,F,F,9,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
CIN202009190,CHA,1,1,1,3,1,0,0,vottj001,L,keucd001,L,castn001,,,W.1-2,F,F,3,3,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
CIN202009190,CHA,1,1,1,3,2,0,0,suare001,R,keucd001,L,vottj001,castn001,,K,F,F,5,4,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
CIN202009190,CHA,1,1,2,2,2,0,0,stept001,R,keucd001,L,vottj001,castn001,,K,F,F,10,5,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
CIN202009190,CHA,2,0,0,2,0,0,0,jimee001,R,bauet001,R,,,,8/F8XD+,T,F,7,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,2,0,1,0,2,0,0,encae001,R,bauet001,R,,,,4/P4,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,2,0,2,1,2,0,0,moncy001,L,bauet001,R,,,,T9/G3+,F,F,5,6,22,T,T,3,F,F,0,0,F,F,0,3,0,0,0,F,F,F
CIN202009190,CHA,2,0,2,0,0,0,0,robel002,R,bauet001,R,,,moncy001,53/G56,F,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F
CIN202009190,CHA,2,1,0,1,2,0,0,mousm001,L,keucd001,L,,,,K,T,F,4,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,2,1,1,0,0,0,0,senzn001,R,keucd001,L,,,,D8/L89D,F,F,8,7,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
CIN202009190,CHA,2,1,1,0,1,0,0,garcj007,R,keucd001,L,,senzn001,,4/P4MD,F,F,6,8,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
CIN202009190,CHA,2,1,2,3,2,0,0,casac001,R,keucd001,L,,senzn001,,W,F,F,2,9,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F
CIN202009190,CHA,2,1,2,1,0,0,0,aquia001,R,keucd001,L,casac001,senzn001,,S7/L7.2-3;1-2,F,F,7,1,20,T,T,1,F,F,0,0,F,F,0,1,2,3,0,F,F,F
CIN202009190,CHA,2,1,2,2,0,0,0,castn001,R,keucd001,L,aquia001,casac001,senzn001,8/F8XD,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F
CIN202009190,CHA,3,0,0,1,1,0,0,mazan001,L,bauet001,R,,,,8/F8D,T,F,9,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,3,0,1,0,2,0,0,madrn001,R,bauet001,R,,,,S8/L8,F,F,4,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
CIN202009190,CHA,3,0,1,0,0,0,0,andet001,R,bauet001,R,madrn001,,,WP.1-2,F,F,6,1,9,F,F,0,F,F,0,0,T,F,0,0,2,0,0,F,F,F
CIN202009190,CHA,3,0,1,1,2,0,0,andet001,R,bauet001,R,,madrn001,,13/G1S-.2-3,F,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,3,0,F,F,F
CIN202009190,CHA,3,0,2,2,1,0,0,grany001,L,bauet001,R,,,madrn001,5/P56,F,F,2,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F
CIN202009190,CHA,3,1,0,3,1,0,0,vottj001,L,keucd001,L,,,,S8/L8XD,T,F,3,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
CIN202009190,CHA,3,1,0,3,1,0,0,suare001,R,keucd001,L,vottj001,,,W.1-2,F,F,5,4,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
CIN202009190,CHA,3,1,0,1,2,0,0,stept001,R,keucd001,L,suare001,vottj001,,K,F,F,10,5,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
CIN202009190,CHA,3,1,1,2,1,0,0,mousm001,L,keucd001,L,suare001,vottj001,,8/F78XD+.2-3;1-2,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,2,3,0,F,F,F
CIN202009190,CHA,3,1,2,1,0,0,0,senzn001,R,keucd001,L,,suare001,vottj001,9/L9D,F,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F
CIN202009190,CHA,4,0,0,2,2,0,0,abrej003,R,bauet001,R,,,,S4/G6,T,F,3,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
CIN202009190,CHA,4,0,0,1,0,0,0,jimee001,R,bauet001,R,abrej003,,,8/F89D,F,F,7,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
CIN202009190,CHA,4,0,1,3,1,0,0,encae001,R,bauet001,R,abrej003,,,7/F7S,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
CIN202009190,CHA,4,0,2,3,1,0,0,moncy001,L,bauet001,R,abrej003,,,W.1-2,F,F,5,6,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
CIN202009190,CHA,4,0,2,2,2,0,0,robel002,R,bauet001,R,moncy001,abrej003,,K,F,F,8,7,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
CIN202009190,CHA,4,1,0,2,2,0,0,garcj007,R,keucd001,L,,,,K,T,F,6,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,4,1,1,0,1,0,0,casac001,R,keucd001,L,,,,7/F7LD,F,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,4,1,2,1,2,0,0,aquia001,R,keucd001,L,,,,K,F,F,7,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,5,0,0,1,1,0,0,mazan001,L,bauet001,R,,,,HR/F9LD,T,F,9,8,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
CIN202009190,CHA,5,0,0,2,2,1,0,madrn001,R,bauet001,R,,,,4/P3D,F,F,4,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,5,0,1,2,1,1,0,andet001,R,bauet001,R,,,,HR/F8XD,F,F,6,1,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
CIN202009190,CHA,5,0,1,2,2,2,0,grany001,L,bauet001,R,,,,43/G4S,F,F,2,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,5,0,2,1,2,2,0,abrej003,R,bauet001,R,,,,8/L1,F,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,5,1,0,1,1,2,0,castn001,R,fostm001,R,,,,9/F9,T,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,5,1,1,1,2,2,0,vottj001,L,fostm001,R,,,,K,F,F,3,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,5,1,2,0,0,2,0,suare001,R,fostm001,R,,,,9/L9,F,F,5,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,6,0,0,1,1,2,0,jimee001,R,bauet001,R,,,,43/G4MD,T,F,7,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,6,0,1,3,1,2,0,encae001,R,bauet001,R,,,,4/P8S,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,6,0,2,0,0,2,0,moncy001,L,bauet001,R,,,,4/L4MD+,F,F,5,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,6,1,0,0,2,2,0,goodb001,L,fostm001,R,,,,5/P5DF/FL,T,T,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,6,1,1,3,2,2,0,mousm001,L,fostm001,R,,,,4/P9S,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,6,1,2,2,2,2,0,senzn001,R,fostm001,R,,,,K,F,F,8,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,7,0,0,1,0,2,0,robel002,R,bauet001,R,,,,13/G1S-,T,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,7,0,1,3,2,2,0,mazan001,L,bauet001,R,,,,K,F,F,9,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,7,0,2,0,2,2,0,madrn001,R,bauet001,R,,,,13/G4MS,F,F,4,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,7,1,0,3,2,2,0,galvf001,L,heuec001,R,,,,W,T,T,11,8,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
CIN202009190,CHA,7,1,0,2,2,2,0,winkj002,L,heuec001,R,galvf001,,,K,F,T,11,9,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
CIN202009190,CHA,7,1,1,0,2,2,0,aquia001,R,heuec001,R,galvf001,,,64(1)3/GDP/G6+,F,F,7,1,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,8,0,0,1,0,2,0,andet001,R,stepr002,R,,,,HR/F8XD,T,F,6,1,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
CIN202009190,CHA,8,0,0,3,1,3,0,grany001,L,stepr002,R,,,,HR/F9D,F,F,2,2,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
CIN202009190,CHA,8,0,0,0,1,4,0,abrej003,R,stepr002,R,,,,HR/L78XD,F,F,3,3,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
CIN202009190,CHA,8,0,0,1,2,5,0,jimee001,R,stepr002,R,,,,K,F,F,7,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,8,0,1,0,1,5,0,encae001,R,stepr002,R,,,,7/F7D,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,8,0,2,2,2,5,0,moncy001,L,stepr002,R,,,,K,F,F,5,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,8,1,0,0,2,5,0,castn001,R,cordj001,R,,,,K,T,F,9,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,8,1,1,1,0,5,0,vottj001,L,cordj001,R,,,,S8/L78D,F,F,3,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
CIN202009190,CHA,8,1,1,1,2,5,0,suare001,R,cordj001,R,vottj001,,,K,F,F,5,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
CIN202009190,CHA,8,1,2,0,1,5,0,goodb001,L,cordj001,R,vottj001,,,46(1)/FO/G4D+.B-1,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F
CIN202009190,CHA,9,0,0,3,1,5,0,robel002,R,jonen001,R,,,,9/F9LS,T,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,9,0,1,2,2,5,0,mazan001,L,jonen001,R,,,,K,F,F,9,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009190,CHA,9,0,2,3,1,5,0,madrn001,R,jonen001,R,,,,W,F,F,4,9,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
CIN202009190,CHA,9,0,2,0,0,5,0,andet001,R,jonen001,R,madrn001,,,9/F9,F,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
CIN202009190,CHA,9,1,0,1,2,5,0,mousm001,L,fry-j001,L,,,,D9/L89XD,T,F,4,6,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
CIN202009190,CHA,9,1,0,0,0,5,0,senzn001,R,fry-j001,L,,mousm001,,9/F9,F,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
CIN202009190,CHA,9,1,1,3,2,5,0,galvf001,R,fry-j001,L,,mousm001,,W,F,F,6,8,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F
CIN202009190,CHA,9,1,1,0,0,5,0,winkj002,L,fry-j001,L,galvf001,mousm001,,6(1)3/GDP/G4D,F,F,7,9,2,T,T,0,F,F,2,0,F,F,0,0,0,2,0,F,F,F
CIN202009200,CHA,1,0,0,1,2,0,0,andet001,R,lorem002,R,,,,K.BX1(23),T,F,6,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009200,CHA,1,0,1,1,1,0,0,madrn001,R,lorem002,R,,,,S5/G25-,F,F,4,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
CIN202009200,CHA,1,0,1,1,2,0,0,abrej003,R,lorem002,R,madrn001,,,S8/L89S-.1-3,F,F,3,3,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F
CIN202009200,CHA,1,0,1,3,2,0,0,jimee001,R,lorem002,R,abrej003,,madrn001,8/F8S,F,F,7,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F
CIN202009200,CHA,1,0,2,0,2,0,0,encae001,R,lorem002,R,abrej003,,madrn001,K,F,F,10,5,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F
CIN202009200,CHA,1,1,0,0,0,0,0,akiys001,L,ceasd001,R,,,,3/G3S-,T,F,7,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009200,CHA,1,1,1,2,2,0,0,castn001,R,ceasd001,R,,,,K,F,F,9,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009200,CHA,1,1,2,0,2,0,0,vottj001,L,ceasd001,R,,,,3/G3,F,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009200,CHA,2,0,0,2,2,0,0,mccaj001,R,lorem002,R,,,,K,T,F,2,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009200,CHA,2,0,1,3,2,0,0,mazan001,L,lorem002,R,,,,43/G4S,F,F,9,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009200,CHA,2,0,2,0,0,0,0,robel002,R,lorem002,R,,,,9/L9D,F,F,8,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009200,CHA,2,1,0,3,2,0,0,suare001,R,ceasd001,R,,,,K,T,F,5,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009200,CHA,2,1,1,3,0,0,0,mousm001,L,ceasd001,R,,,,W,F,F,4,5,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
CIN202009200,CHA,2,1,1,3,2,0,0,winkj002,L,ceasd001,R,mousm001,,,K,F,F,10,6,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
CIN202009200,CHA,2,1,2,3,2,0,0,goodb001,L,ceasd001,R,mousm001,,,W.1-2,F,F,8,7,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
CIN202009200,CHA,2,1,2,0,0,0,0,galvf001,L,ceasd001,R,goodb001,mousm001,,HP.2-3;1-2,F,F,6,8,16,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F
CIN202009200,CHA,2,1,2,0,0,0,0,barnt001,L,ceasd001,R,galvf001,goodb001,mousm001,3/G3,F,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F
CIN202009200,CHA,3,0,0,3,2,0,0,sancc001,L,lorem002,R,,,,K,T,F,5,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009200,CHA,3,0,1,0,1,0,0,andet001,R,lorem002,R,,,,63/G6D,F,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
CIN202009200,CHA,3,0,2,0,1,0,0,madrn001,R,lorem002,R,,,,HP,F,F,4,2,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
