gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag
WAS202009261,NYN,3,1,0,3,2,2,0,harrj002,R,degrj001,R,,,,K,T,F,5,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009261,NYN,3,1,1,3,2,2,0,roblv001,R,degrj001,R,,,,K,F,F,8,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009261,NYN,3,1,2,2,2,2,0,steva001,L,degrj001,R,,,,HR/F89XD,F,F,7,1,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
WAS202009261,NYN,3,1,2,1,2,2,1,turnt001,R,degrj001,R,,,,K,F,F,6,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009261,NYN,4,0,0,2,0,2,1,canor001,L,schem001,R,,,,43/G34D,T,F,4,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009261,NYN,4,0,1,2,2,2,1,alonp001,R,schem001,R,,,,9/F9,F,F,3,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009261,NYN,4,0,2,1,1,2,1,rosaa003,R,schem001,R,,,,HR/F8XD,F,F,6,7,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
WAS202009261,NYN,4,0,2,3,2,3,1,guill001,L,schem001,R,,,,K,F,F,5,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009261,NYN,4,1,0,2,2,3,1,sotoj001,L,degrj001,R,,,,9/F89XD+,T,F,9,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009261,NYN,4,1,1,0,2,3,1,herny002,L,degrj001,R,,,,K,F,F,10,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009261,NYN,4,1,2,2,2,3,1,holtb002,L,degrj001,R,,,,S9/L89S,F,F,3,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202009261,NYN,4,1,2,0,1,3,1,gomey001,R,degrj001,R,holtb002,,,S8/F8S.1-3,F,F,2,6,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F
WAS202009261,NYN,4,1,2,2,2,3,1,garcl006,L,degrj001,R,gomey001,,holtb002,WP.3-H(NR);1-2,F,F,4,7,9,F,F,0,F,F,0,0,T,F,0,0,2,0,4,F,F,F
WAS202009261,NYN,4,1,2,3,2,3,2,garcl006,L,degrj001,R,,gomey001,,W,F,F,4,7,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F
WAS202009261,NYN,4,1,2,2,2,3,2,harrj002,R,degrj001,R,garcl006,gomey001,,K,F,F,5,8,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
WAS202009261,NYN,5,0,0,2,1,3,2,ramow001,R,schem001,R,,,,63/G6+,T,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009261,NYN,5,0,1,2,2,3,2,nimmb001,L,schem001,R,,,,S8/G6M+,F,F,8,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202009261,NYN,5,0,1,0,2,3,2,mcnej002,L,schem001,R,nimmb001,,,7/F7S,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202009261,NYN,5,0,2,0,2,3,2,davij006,R,schem001,R,nimmb001,,,K,F,F,10,3,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202009261,NYN,5,1,0,0,2,3,2,roblv001,R,degrj001,R,,,,K,T,F,8,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009261,NYN,5,1,1,1,2,3,2,steva001,L,degrj001,R,,,,HR76/IPHR/F7LD,F,F,7,1,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
WAS202009261,NYN,5,1,1,2,2,3,3,turnt001,R,degrj001,R,,,,13/G4S,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009261,NYN,5,1,2,3,2,3,3,sotoj001,L,degrj001,R,,,,W,F,F,9,3,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202009261,NYN,5,1,2,0,1,3,3,herny002,L,degrj001,R,sotoj001,,,SB2,F,F,10,4,4,F,F,0,F,F,0,0,F,F,0,0,2,0,0,T,F,F
WAS202009261,NYN,5,1,2,2,2,3,3,herny002,L,degrj001,R,,sotoj001,,K,F,F,10,4,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
WAS202009261,NYN,6,0,0,0,1,3,3,smitd008,L,schem001,R,,,,5/P56S,T,F,7,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009261,NYN,6,0,1,1,1,3,3,canor001,L,schem001,R,,,,D8/F89XD,F,F,4,5,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
WAS202009261,NYN,6,0,1,0,0,3,3,alonp001,R,schem001,R,,hereg002,,WP.2-3,F,F,3,6,9,F,F,0,F,F,0,0,T,F,0,0,0,3,0,F,F,F
WAS202009261,NYN,6,0,1,3,1,3,3,alonp001,R,schem001,R,,,hereg002,W,F,F,3,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,3,F,F,F
WAS202009261,NYN,6,0,1,2,2,3,3,rosaa003,R,schem001,R,alonp001,,hereg002,K,F,F,6,7,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F
WAS202009261,NYN,6,0,2,1,2,3,3,guill001,L,schem001,R,alonp001,,hereg002,K,F,F,5,8,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F
WAS202009261,NYN,6,1,0,3,2,3,3,holtb002,L,castm002,R,,,,W,T,F,3,5,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202009261,NYN,6,1,0,3,2,3,3,gomey001,R,castm002,R,holtb002,,,S8/G6M.1-3,F,F,2,6,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F
WAS202009261,NYN,6,1,0,2,2,3,3,garcl006,L,castm002,R,gomey001,,holtb002,K,F,F,4,7,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F
WAS202009261,NYN,6,1,1,0,0,3,3,harrj002,R,diaze006,R,gomey001,,holtb002,96(1)/FO/L9.3-H;B-1,F,F,5,8,2,T,T,0,F,F,1,1,F,F,0,1,0,0,4,F,F,F
WAS202009261,NYN,6,1,2,1,2,3,4,roblv001,R,diaze006,R,harrj002,,,K,F,F,8,9,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202009261,NYN,7,0,0,1,1,3,4,ramow001,R,harrw002,R,,,,43/G8S+,T,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009261,NYN,7,0,1,0,0,3,4,nimmb001,L,harrw002,R,,,,S4/G4,F,F,9,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202009261,NYN,7,0,1,3,2,3,4,mcnej002,L,harrw002,R,nimmb001,,,6/P6,F,F,4,2,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202009261,NYN,7,0,2,1,2,3,4,davij006,R,harrw002,R,nimmb001,,,K,F,F,10,3,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202009262,NYN,1,0,0,1,0,0,0,nimmb001,L,sanca004,R,,,,43/G34D,T,F,9,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009262,NYN,1,0,1,1,2,0,0,mcnej002,L,sanca004,R,,,,3/G3,F,F,7,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009262,NYN,1,0,2,3,2,0,0,canor001,L,sanca004,R,,,,31/G3,F,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009262,NYN,1,1,0,0,0,0,0,steva001,L,porcr001,R,,,,S5/BG2-,T,F,7,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202009262,NYN,1,1,0,1,0,0,0,turnt001,R,porcr001,R,steva001,,,9/F89,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202009262,NYN,1,1,1,3,2,0,0,sotoj001,L,porcr001,R,steva001,,,8/L8XD,F,F,9,3,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202009262,NYN,1,1,2,0,2,0,0,herny002,L,porcr001,R,steva001,,,K,F,F,10,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202009262,NYN,2,0,0,2,1,0,0,alonp001,R,sanca004,R,,,,S8/G6M+,T,F,3,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202009262,NYN,2,0,0,0,0,0,0,frazt001,R,sanca004,R,alonp001,,,8/F8XD,F,F,5,5,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
WAS202009262,NYN,2,0,1,1,2,0,0,guill001,L,sanca004,R,alonp001,,,K+SB2,F,F,4,6,3,T,T,0,F,F,1,0,F,F,0,0,2,0,0,T,F,F
WAS202009262,NYN,2,0,2,3,2,0,0,rosaa003,R,sanca004,R,,alonp001,,K,F,F,6,7,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
WAS202009262,NYN,2,1,0,1,2,0,0,holtb002,L,porcr001,R,,,,K,T,F,3,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
WAS202009262,NYN,2,1,1,0,0,0,0,suzuk001,R,porcr001,R,,,,S8/L8D,F,F,2,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
WAS202009262,NYN,2,1,1,2,2,0,0,garcl006,L,porcr001,R,suzuk001,,,64(1)/FO/G6.B-1,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F
WAS202009262,NYN,2,1,2,1,1,0,0,harrj002,R,porcr001,R,garcl006,,,S8/L78.1-3,F,F,5,8,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F
WAS202009262,NYN,2,1,2,0,0,0,0,taylm002,R,porcr001,R,harrj002,,garcl006,64(1)/FO/G6.B-1,F,F,8,9,2,T,T,0,F,F,1,0,F,F,0,1,0,0,3,F,F,F
