gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag
DET202008260,CHN,9,0,0,1,0,4,7,almoa002,R,farmb001,R,hoern001,,,D7/G5+.1-H,F,F,8,9,21,T,T,2,F,F,0,1,F,F,0,2,4,0,0,F,F,F
DET202008260,CHN,9,0,0,0,1,5,7,happi001,L,farmb001,R,,almoa002,,S6/G6M+.2-3,F,F,9,1,20,T,T,1,F,F,0,0,F,F,0,1,0,3,0,F,F,F
DET202008260,CHN,9,0,0,2,1,5,7,rizza001,L,farmb001,R,happi001,,almoa002,8/SF/L8XD+.3-H,F,F,3,2,2,T,F,0,F,T,1,1,F,F,0,0,1,0,4,F,F,F
DET202008260,CHN,9,0,1,0,1,6,7,baezj001,R,farmb001,R,happi001,,,7/F78D,F,F,6,3,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202008260,CHN,9,0,2,1,0,6,7,schwk001,L,farmb001,R,happi001,,,1/L4MS,F,F,7,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202008291,MIN,1,0,0,0,2,0,0,polaj001,R,boydm001,L,,,,S7/L7,T,F,6,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008291,MIN,1,0,0,0,0,0,0,sanom001,R,boydm001,L,polaj001,,,7/L7D+,F,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202008291,MIN,1,0,1,0,0,0,0,cruzn002,R,boydm001,L,polaj001,,,14(1)/FO/G6MS.B-1,F,F,10,3,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F
DET202008291,MIN,1,0,2,2,2,0,0,gonzm002,R,boydm001,L,cruzn002,,,K,F,F,9,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202008291,MIN,1,1,0,1,0,0,0,reyev001,L,dobnr001,R,,,,S7/L7+,T,F,9,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008291,MIN,1,1,0,0,0,0,0,schoj001,R,dobnr001,R,reyev001,,,4(1)3/GDP/G4MD+,F,F,4,2,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F
DET202008291,MIN,1,1,2,1,1,0,0,cabrm001,R,dobnr001,R,,,,63/G6+,F,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008291,MIN,2,0,0,1,1,0,0,vargi001,R,boydm001,L,,,,43/G6,T,F,4,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008291,MIN,2,0,1,1,2,0,0,rosae001,L,boydm001,L,,,,6/P6D,F,F,7,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008291,MIN,2,0,2,1,1,0,0,adrie001,R,boydm001,L,,,,7/L7L,F,F,5,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008291,MIN,2,1,0,0,0,0,0,candj002,L,dobnr001,R,,,,S6/G6M,T,F,3,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008291,MIN,2,1,0,3,2,0,0,goodn002,L,dobnr001,R,candj002,,,S9/L9D+.1-2,F,F,6,5,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
DET202008291,MIN,2,1,0,1,2,0,0,jonej006,R,dobnr001,R,goodn002,candj002,,64(1)3/GDP/G6.2-3,F,F,8,6,2,T,T,0,F,F,2,0,F,F,0,0,0,3,0,F,F,F
DET202008291,MIN,2,1,2,2,0,0,0,stewc002,L,dobnr001,R,,,candj002,D7/L7D+.3-H,F,F,7,7,21,T,T,2,F,F,0,1,F,F,0,2,0,0,4,F,F,F
DET202008291,MIN,2,1,2,2,2,0,1,romia002,R,dobnr001,R,,stewc002,,K,F,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
DET202008291,MIN,3,0,0,3,2,0,1,keplm001,L,boydm001,L,,,,E3/G9LS.B-2,T,F,8,8,18,T,T,0,F,F,0,0,F,F,1,2,0,0,0,F,F,F
DET202008291,MIN,3,0,0,2,2,0,1,avila001,L,boydm001,L,,keplm001,,K,F,F,2,9,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
DET202008291,MIN,3,0,1,0,1,0,1,polaj001,R,boydm001,L,,keplm001,,WP.2-3,F,F,6,1,9,F,F,0,F,F,0,0,T,F,0,0,0,3,0,F,F,F
DET202008291,MIN,3,0,1,3,1,0,1,polaj001,R,boydm001,L,,,keplm001,9/SF/L9D.3-H(UR),F,F,6,1,2,T,F,0,F,T,1,1,F,F,0,0,0,0,5,F,F,F
DET202008291,MIN,3,0,2,2,2,1,1,sanom001,R,boydm001,L,,,,K,F,F,3,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008291,MIN,3,1,0,1,2,1,1,castw003,L,dobnr001,R,,,,S6/G4,T,F,5,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008291,MIN,3,1,0,1,0,1,1,reyev001,L,dobnr001,R,castw003,,,S8/G4M.1-3,F,F,9,1,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F
DET202008291,MIN,3,1,0,1,2,1,1,schoj001,R,dobnr001,R,reyev001,,castw003,S3/L3.3-H;1-2,F,F,4,2,20,T,T,1,F,F,0,1,F,F,0,1,2,0,4,F,F,F
DET202008291,MIN,3,1,0,2,1,1,2,cabrm001,R,dobnr001,R,schoj001,reyev001,,54(1)3/GDP/G5.2-3,F,F,10,3,2,T,T,0,F,F,2,0,F,F,0,0,0,3,0,F,F,F
DET202008291,MIN,3,1,2,2,0,1,2,candj002,L,dobnr001,R,,,reyev001,8/L89D,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F
DET202008291,MIN,4,0,0,3,2,1,2,cruzn002,R,boydm001,L,,,,63/G56,T,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008291,MIN,4,0,1,1,2,1,2,gonzm002,R,boydm001,L,,,,K,F,F,9,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008291,MIN,4,0,2,1,2,1,2,vargi001,R,boydm001,L,,,,4/P4MD,F,F,4,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008291,MIN,4,1,0,3,0,1,2,goodn002,L,dobnr001,R,,,,W,T,F,6,5,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008291,MIN,4,1,0,0,0,1,2,jonej006,R,dobnr001,R,goodn002,,,D8/L78XD+.1-3,F,F,8,6,21,T,T,2,F,F,0,0,F,F,0,2,3,0,0,F,F,F
DET202008291,MIN,4,1,0,0,0,1,2,stewc002,L,dobnr001,R,,jonej006,goodn002,9/SF/F89XD.3-H;2-3,F,F,7,7,2,T,F,0,F,T,1,1,F,F,0,0,0,3,4,F,F,F
DET202008291,MIN,4,1,1,0,0,1,3,romia002,R,dobnr001,R,,,jonej006,S8/G6M.3-H,F,F,2,8,20,T,T,1,F,F,0,1,F,F,0,1,0,0,4,F,F,F
DET202008291,MIN,4,1,1,0,1,1,4,castw003,L,dobnr001,R,romia002,,,8/L8XD,F,F,5,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202008291,MIN,4,1,2,2,2,1,4,reyev001,L,dobnr001,R,romia002,,,S8/L8D+.1-2,F,F,9,1,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
DET202008291,MIN,4,1,2,0,0,1,4,schoj001,R,dobnr001,R,reyev001,romia002,,5(2)/FO/G5.B-1,F,F,4,2,2,T,T,0,F,F,1,0,F,F,0,1,1,0,0,F,F,F
DET202008291,MIN,5,0,0,0,0,1,4,rosae001,L,boydm001,L,,,,7/F78D,T,F,7,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008291,MIN,5,0,1,2,1,1,4,adrie001,R,boydm001,L,,,,D9/L9LD,F,F,5,7,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
DET202008291,MIN,5,0,1,2,2,1,4,keplm001,L,boydm001,L,,adrie001,,K,F,F,8,8,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
DET202008291,MIN,5,0,2,0,0,1,4,avila001,L,boydm001,L,,adrie001,,63/G4M,F,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
DET202008291,MIN,5,1,0,0,1,1,4,cabrm001,R,dobnr001,R,,,,53/G56D,T,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008291,MIN,5,1,1,3,0,1,4,candj002,L,dobnr001,R,,,,W,F,F,3,4,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008291,MIN,5,1,1,3,2,1,4,goodn002,L,dobnr001,R,candj002,,,S7/G56.1-2,F,F,6,5,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
DET202008291,MIN,5,1,1,1,1,1,4,jonej006,R,dobnr001,R,goodn002,candj002,,S7/L78.2-3;1-2,F,F,8,6,20,T,T,1,F,F,0,0,F,F,0,1,2,3,0,F,F,F
DET202008291,MIN,5,1,1,1,2,1,4,bonij002,R,thorl002,L,jonej006,goodn002,candj002,S7/L7L.3-H;2-H;1-2,F,T,11,7,20,T,T,1,F,F,0,2,F,F,0,1,2,4,4,F,F,F
DET202008291,MIN,5,1,1,0,0,1,6,romia002,R,thorl002,L,bonij002,jonej006,,16(1)3/GDP/G6MS-,F,F,2,8,2,T,T,0,F,F,2,0,F,F,0,0,0,2,0,F,F,F
DET202008291,MIN,6,0,0,2,2,1,6,polaj001,R,boydm001,L,,,,8/F8XD,T,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008291,MIN,6,0,1,2,2,1,6,sanom001,R,boydm001,L,,,,K,F,F,3,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008291,MIN,6,0,2,3,1,1,6,cruzn002,R,boydm001,L,,,,HR/F8XD,F,F,10,3,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
DET202008291,MIN,6,0,2,0,1,2,6,gonzm002,R,boydm001,L,,,,S6/F78,F,F,9,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008291,MIN,6,0,2,0,0,2,6,vargi001,R,boydm001,L,gonzm002,,,3/P3F/FL,F,F,4,5,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202008291,MIN,6,1,0,1,1,2,6,castw003,R,thorl002,L,,,,S9/F89,T,F,5,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008291,MIN,6,1,0,3,1,2,6,reyev001,R,thorl002,L,castw003,,,S9/G34.1-3;B-2(E9/TH),F,F,9,1,20,T,T,1,F,F,0,0,F,F,1,2,3,0,0,F,F,F
DET202008291,MIN,6,1,0,1,2,2,6,schoj001,R,thorl002,L,,reyev001,castw003,53/G56,F,F,4,2,2,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F
DET202008291,MIN,6,1,1,0,1,2,6,cabrm001,R,thorl002,L,,reyev001,castw003,D8/L8XD+.3-H;2-H(UR),F,F,10,3,21,T,T,2,F,F,0,2,F,F,0,2,0,5,4,F,F,F
DET202008291,MIN,6,1,1,3,2,2,8,candj002,R,thorl002,L,,parei001,,W,F,F,3,4,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F
DET202008291,MIN,6,1,1,3,2,2,8,goodn002,R,thorl002,L,candj002,parei001,,K,F,F,6,5,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
DET202008291,MIN,6,1,2,0,1,2,8,jonej006,R,thorl002,L,candj002,parei001,,3/P13,F,F,8,6,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
DET202008291,MIN,7,0,0,0,0,2,8,rosae001,L,garcb001,R,,,,5/P6,T,F,7,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008291,MIN,7,0,1,2,1,2,8,adrie001,L,garcb001,R,,,,8/F78XD,F,F,5,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008291,MIN,7,0,2,1,2,2,8,keplm001,L,garcb001,R,,,,K,F,F,8,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008292,MIN,1,0,0,1,2,0,0,polaj001,R,skubt001,L,,,,7/L7D,T,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008292,MIN,1,0,1,2,2,0,0,keplm001,L,skubt001,L,,,,K,F,F,9,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008292,MIN,1,0,2,2,2,0,0,cruzn002,R,skubt001,L,,,,3/L34,F,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008292,MIN,1,1,0,2,2,0,0,reyev001,L,wislm001,R,,,,K,T,F,8,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008292,MIN,1,1,1,3,2,0,0,schoj001,R,wislm001,R,,,,W,F,F,4,2,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008292,MIN,1,1,1,2,1,0,0,cabrm001,R,wislm001,R,schoj001,,,8/F89XD,F,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202008292,MIN,1,1,2,1,1,0,0,candj002,L,wislm001,R,schoj001,,,S9/L89D.1-3,F,F,3,4,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F
DET202008292,MIN,1,1,2,0,2,0,0,goodn002,L,wislm001,R,candj002,,schoj001,K.BX1(23),F,F,6,5,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F
DET202008292,MIN,2,0,0,0,0,0,0,rosae001,L,skubt001,L,,,,S9/G4,T,F,7,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008292,MIN,2,0,0,1,1,0,0,sanom001,R,skubt001,L,rosae001,,,S7/L7D+.1-3,F,F,3,5,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F
DET202008292,MIN,2,0,0,1,0,0,0,gonzm002,R,skubt001,L,sanom001,,rosae001,7/SF/L7LD.3-H,F,F,5,6,2,T,F,0,F,T,1,1,F,F,0,0,1,0,4,F,F,F
DET202008292,MIN,2,0,1,1,2,1,0,arral001,L,skubt001,L,sanom001,,,65(1)3/GDP/G6,F,F,4,7,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F
DET202008292,MIN,2,1,0,3,2,1,0,stewc002,L,wislm001,R,,,,W,T,F,7,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008292,MIN,2,1,0,1,1,1,0,maybc001,R,wislm001,R,stewc002,,,6/P7LS,F,F,9,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202008292,MIN,2,1,1,1,2,1,0,greig001,R,wislm001,R,stewc002,,,K,F,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202008292,MIN,2,1,2,3,1,1,0,parei001,R,wislm001,R,stewc002,,,W.1-2,F,F,5,9,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
DET202008292,MIN,2,1,2,2,2,1,0,reyev001,L,may-t001,R,parei001,stewc002,,K,F,F,8,1,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
DET202008292,MIN,3,0,0,1,1,1,0,cavej001,L,skubt001,L,,,,7/F7D,T,F,8,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008292,MIN,3,0,1,3,2,1,0,jeffr002,R,skubt001,L,,,,9/F9LDF/FL,F,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008292,MIN,3,0,2,3,2,1,0,polaj001,R,skubt001,L,,,,K,F,F,6,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008292,MIN,3,1,0,2,1,1,0,schoj001,R,may-t001,R,,,,7/F7,T,F,4,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008292,MIN,3,1,1,0,0,1,0,cabrm001,R,may-t001,R,,,,S8/L8D,F,F,10,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008292,MIN,3,1,1,2,2,1,0,candj002,L,may-t001,R,cabrm001,,,HR/F9D.1-H,F,F,3,4,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F
DET202008292,MIN,3,1,1,2,2,1,2,goodn002,L,clipt001,R,,,,K,F,F,6,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008292,MIN,3,1,2,0,1,1,2,stewc002,L,clipt001,R,,,,63/G4,F,F,7,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008292,MIN,4,0,0,0,0,1,2,keplm001,L,skubt001,L,,,,6/P6D,T,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008292,MIN,4,0,1,2,0,1,2,cruzn002,R,skubt001,L,,,,HR/F7D,F,F,10,3,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
DET202008292,MIN,4,0,1,1,1,2,2,rosae001,L,skubt001,L,,,,4/L34D,F,F,7,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008292,MIN,4,0,2,1,2,2,2,sanom001,R,skubt001,L,,,,8/F78XD+,F,F,3,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008292,MIN,4,1,0,2,2,2,2,maybc001,R,clipt001,R,,,,8/F8XD+,T,F,9,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008292,MIN,4,1,1,0,0,2,2,greig001,R,clipt001,R,,,,8/F78,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008292,MIN,4,1,2,2,2,2,2,parei001,R,clipt001,R,,,,63/G6D,F,F,5,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008292,MIN,5,0,0,2,2,2,2,gonzm002,R,skubt001,L,,,,5/P5DF/FL,T,F,5,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008292,MIN,5,0,1,1,0,2,2,arral001,L,skubt001,L,,,,8/F8XD,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008292,MIN,5,0,2,2,2,2,2,cavej001,L,skubt001,L,,,,8/F8XD,F,F,8,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008292,MIN,5,1,0,0,0,2,2,reyev001,L,dufft001,R,,,,63/G6,T,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008292,MIN,5,1,1,3,2,2,2,schoj001,R,dufft001,R,,,,W,F,F,4,2,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008292,MIN,5,1,1,0,1,2,2,cabrm001,R,dufft001,R,schoj001,,,HR/F9D.1-H,F,F,10,3,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F
DET202008292,MIN,5,1,1,2,0,2,4,candj002,L,dufft001,R,,,,63/G4,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008292,MIN,5,1,2,3,1,2,4,goodn002,L,dufft001,R,,,,W,F,F,6,5,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008292,MIN,5,1,2,1,2,2,4,stewc002,L,alcaj001,R,goodn002,,,WP.1-2,F,F,7,6,9,F,F,0,F,F,0,0,T,F,0,0,2,0,0,F,F,F
DET202008292,MIN,5,1,2,3,2,2,4,stewc002,L,alcaj001,R,,goodn002,,K,F,F,7,6,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
DET202008292,MIN,6,0,0,3,1,2,4,wadel001,L,cisnj001,R,,,,7/F78D,T,T,11,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008292,MIN,6,0,1,1,1,2,4,polaj001,L,cisnj001,R,,,,43/G34,F,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008292,MIN,6,0,2,1,1,2,4,keplm001,L,cisnj001,R,,,,8/F8,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008292,MIN,6,1,0,3,2,2,4,maybc001,R,alcaj001,R,,,,W,T,F,9,7,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008292,MIN,6,1,0,0,0,2,4,greig001,R,alcaj001,R,maybc001,,,64(1)3/GDP/G56,F,F,2,8,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F
DET202008292,MIN,6,1,2,2,2,2,4,parei001,R,alcaj001,R,,,,S8/L8D,F,F,5,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008292,MIN,6,1,2,0,2,2,4,reyev001,L,alcaj001,R,parei001,,,K,F,F,8,1,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202008292,MIN,7,0,0,3,1,2,4,cruzn002,R,sotog003,L,,,,S9/L89,T,F,10,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008292,MIN,7,0,0,3,1,2,4,rosae001,L,sotog003,L,cruzn002,,,W.1-2,F,F,7,4,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
DET202008292,MIN,7,0,0,1,0,2,4,sanom001,R,sotog003,L,adrie001,cruzn002,,54(1)3/GDP/G5.2-3,F,F,3,5,2,T,T,0,F,F,2,0,F,F,0,0,0,3,0,F,F,F
DET202008292,MIN,7,0,2,3,2,2,4,gonzm002,R,sotog003,L,,,cruzn002,K,F,F,5,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F
DET202008300,MIN,1,0,0,1,0,0,0,keplm001,L,mizec001,R,,,,3/G3+,T,F,9,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008300,MIN,1,0,1,1,1,0,0,polaj001,L,mizec001,R,,,,7/F7S,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008300,MIN,1,0,2,3,2,0,0,cruzn002,R,mizec001,R,,,,W,F,F,10,3,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008300,MIN,1,0,2,0,1,0,0,sanom001,R,mizec001,R,cruzn002,,,HP.1-2,F,F,3,4,16,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
DET202008300,MIN,1,0,2,0,2,0,0,cavej001,L,mizec001,R,sanom001,cruzn002,,K,F,F,8,5,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
DET202008300,MIN,1,1,0,1,2,0,0,reyev001,L,maedk001,R,,,,T8/L89XD+,T,F,9,1,22,T,T,3,F,F,0,0,F,F,0,3,0,0,0,F,F,F
DET202008300,MIN,1,1,0,1,2,0,0,schoj001,R,maedk001,R,,,reyev001,K,F,F,4,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F
DET202008300,MIN,1,1,1,2,0,0,0,cabrm001,R,maedk001,R,,,reyev001,S7/G56.3-H,F,F,10,3,20,T,T,1,F,F,0,1,F,F,0,1,0,0,4,F,F,F
DET202008300,MIN,1,1,1,3,1,0,1,candj002,L,maedk001,R,cabrm001,,,8/F8,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202008300,MIN,1,1,2,1,2,0,1,goodn002,L,maedk001,R,cabrm001,,,K,F,F,6,5,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202008300,MIN,2,0,0,0,1,0,1,arral001,L,mizec001,R,,,,8/L8XD,T,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008300,MIN,2,0,1,3,2,0,1,gonzm002,L,mizec001,R,,,,W,F,F,5,7,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008300,MIN,2,0,1,1,0,0,1,wadel001,L,mizec001,R,gonzm002,,,2/P2F/FL,F,F,7,8,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202008300,MIN,2,0,2,2,1,0,1,avila001,L,mizec001,R,gonzm002,,,S8/L78D.1-3,F,F,2,9,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F
DET202008300,MIN,2,0,2,0,1,0,1,keplm001,L,mizec001,R,avila001,,gonzm002,WP.3-H(NR);1-2,F,F,9,1,9,F,F,0,F,F,0,0,T,F,0,0,2,0,4,F,F,F
DET202008300,MIN,2,0,2,2,2,1,1,keplm001,L,mizec001,R,,avila001,,K,F,F,9,1,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
DET202008300,MIN,2,1,0,1,2,1,1,jonej006,R,maedk001,R,,,,8/F8,T,F,8,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008300,MIN,2,1,1,0,1,1,1,stewc002,L,maedk001,R,,,,43/G34,F,F,7,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008300,MIN,2,1,2,2,2,1,1,greig001,R,maedk001,R,,,,K,F,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
DET202008300,MIN,3,0,0,2,1,1,1,polaj001,L,mizec001,R,,,,HR/L89XD,T,F,6,2,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
DET202008300,MIN,3,0,0,2,0,2,1,cruzn002,R,mizec001,R,,,,HP,F,F,10,3,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
DET202008300,MIN,3,0,0,3,2,2,1,sanom001,R,mizec001,R,cruzn002,,,K,F,F,3,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
DET202008300,MIN,3,0,1,0,1,2,1,cavej001,L,mizec001,R,cruzn002,,,HP.1-2,F,F,8,5,16,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
DET202008300,MIN,3,0,1,2,2,2,1,arral001,L,mizec001,R,cavej001,cruzn002,,15(2)/FO/G5S.1-2;B-1,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,1,2,0,0,F,F,F
DET202008300,MIN,3,0,2,1,2,2,1,gonzm002,L,mizec001,R,arral001,cavej001,,K,F,F,5,7,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
DET202008300,MIN,3,1,0,0,2,2,1,parei001,R,maedk001,R,,,,3/G34,T,F,5,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
