gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag
MIA202008190,NYN,4,1,1,1,2,1,0,cervf001,R,degrj001,R,,,,K,F,F,2,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008190,NYN,4,1,2,1,2,1,0,alvae001,L,degrj001,R,,,,K,F,F,6,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008190,NYN,5,0,0,2,2,1,0,guill001,L,lopep002,R,,,,43/G34,T,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008190,NYN,5,0,1,2,0,1,0,ramow001,R,lopep002,R,,,,S8/L89XD+,F,F,2,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202008190,NYN,5,0,1,2,1,1,0,rosaa003,R,lopep002,R,ramow001,,,46(1)3/GDP/G4MD+,F,F,6,9,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F
MIA202008190,NYN,5,1,0,2,2,1,0,forsl001,R,degrj001,R,,,,63/G2,T,F,4,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008190,NYN,5,1,1,0,2,1,0,brinl001,R,degrj001,R,,,,63/G6,F,F,9,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008190,NYN,5,1,2,3,2,1,0,sierm002,L,degrj001,R,,,,K,F,F,8,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008190,NYN,6,0,0,1,1,1,0,nimmb001,L,lopep002,R,,,,D7/L7LS,T,F,8,1,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
MIA202008190,NYN,6,0,0,0,1,1,0,confm001,L,lopep002,R,,nimmb001,,FC/G1S+.2X3(65);B-1,F,F,9,2,19,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F
MIA202008190,NYN,6,0,1,3,1,1,0,davij006,R,lopep002,R,confm001,,,4(1)3/GDP/G34,F,F,5,3,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F
MIA202008190,NYN,6,1,0,1,2,1,0,aguij001,R,degrj001,R,,,,3/L3,T,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008190,NYN,6,1,1,1,1,1,0,dickc002,L,degrj001,R,,,,43/G1S+,F,F,7,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008190,NYN,6,1,2,2,2,1,0,joycm001,L,degrj001,R,,,,S8/L8D,F,F,10,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202008190,NYN,6,1,2,0,2,1,0,andeb006,R,degrj001,R,joycm001,,,53/G56,F,F,5,5,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202008190,NYN,7,0,0,0,1,1,0,smitd008,L,lopep002,R,,,,D9/F9LS,T,F,7,4,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
MIA202008190,NYN,7,0,0,0,1,1,0,canor001,L,lopep002,R,,smitd008,,1/G23-.2-3,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,3,0,F,F,F
MIA202008190,NYN,7,0,1,3,0,1,0,alonp001,R,lopep002,R,,,smitd008,IW,F,F,3,6,15,T,F,0,F,F,0,0,F,F,0,1,0,0,3,F,F,F
MIA202008190,NYN,7,0,1,1,0,1,0,guill001,L,lopep002,R,alonp001,,smitd008,S9/G34.3-H;1-2,F,F,4,7,20,T,T,1,F,F,0,1,F,F,0,1,2,0,4,F,F,F
MIA202008190,NYN,7,0,1,1,2,2,0,ramow001,R,hoytj001,R,guill001,alonp001,,9/F9L,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
MIA202008190,NYN,7,0,2,1,2,2,0,rosaa003,R,hoytj001,R,guill001,alonp001,,K,F,F,6,9,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
MIA202008190,NYN,7,1,0,3,1,2,0,cervf001,R,famij001,R,,,,W,T,F,2,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202008190,NYN,7,1,0,2,2,2,0,alvae001,L,famij001,R,cervf001,,,54(1)/FO/G56.B-1,F,F,6,7,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F
MIA202008190,NYN,7,1,1,0,2,2,0,forsl001,R,famij001,R,alvae001,,,S5/G6S.1-2,F,F,4,8,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
MIA202008190,NYN,7,1,1,0,0,2,0,villj001,R,wilsj004,L,forsl001,alvae001,,54(1)/FO/G5.2-3;B-1,F,T,11,9,2,T,T,0,F,F,1,0,F,F,0,1,0,3,0,F,F,F
MIA202008190,NYN,7,1,2,1,1,2,0,harrm003,R,wilsj004,L,villj001,,alvae001,WP.3-H(NR);1-2,F,T,11,1,9,F,F,0,F,F,0,0,T,F,0,0,2,0,4,F,F,F
MIA202008190,NYN,7,1,2,2,2,2,1,harrm003,R,wilsj004,L,,villj001,,K,F,T,11,1,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
MIA202008190,NYN,8,0,0,3,2,2,1,nimmb001,L,smitj006,L,,,,K,T,F,8,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008190,NYN,8,0,1,0,0,2,1,confm001,L,smitj006,L,,,,HP,F,F,9,2,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202008190,NYN,8,0,1,3,2,2,1,davij006,R,smitj006,L,confm001,,,W.1-2,F,F,5,3,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
MIA202008190,NYN,8,0,1,1,2,2,1,smitd008,L,smitj006,L,davij006,confm001,,D9/L89XD.2-H;1-3,F,F,7,4,21,T,T,2,F,F,0,1,F,F,0,2,3,4,0,F,F,F
MIA202008190,NYN,8,0,1,3,1,3,1,canor001,L,smitj004,R,,hamib001,davij006,W,F,F,10,5,14,T,F,0,F,F,0,0,F,F,0,1,0,2,3,F,F,F
MIA202008190,NYN,8,0,1,0,0,3,1,alonp001,R,smitj004,R,canor001,hamib001,davij006,62(3)/FO/G56.2-3;1-2;B-1,F,F,3,6,2,T,T,0,F,F,1,0,F,F,0,1,2,3,0,F,F,F
MIA202008190,NYN,8,0,2,0,0,3,1,guill001,L,smitj004,R,alonp001,canor001,hamib001,43/G4,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F
MIA202008190,NYN,8,1,0,2,1,3,1,aguij001,R,betad001,R,,,,S7/L7,T,F,3,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202008190,NYN,8,1,0,2,2,3,1,dickc002,L,betad001,R,aguij001,,,5/P56,F,F,7,3,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202008190,NYN,8,1,1,0,2,3,1,joycm001,L,betad001,R,aguij001,,,S8/L8D.1-2,F,F,10,4,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
MIA202008190,NYN,8,1,1,0,0,3,1,andeb006,R,betad001,R,joycm001,aguij001,,53/G56.2-3;1-2,F,F,5,5,2,T,T,0,F,F,1,0,F,F,0,0,2,3,0,F,F,F
MIA202008190,NYN,8,1,2,3,2,3,1,cervf001,R,betad001,R,,joycm001,aguij001,W,F,F,2,6,14,T,F,0,F,F,0,0,F,F,0,1,0,2,3,F,F,F
MIA202008190,NYN,8,1,2,0,1,3,1,alvae001,L,betad001,R,cervf001,joycm001,aguij001,HP.3-H;2-3;1-2,F,F,6,7,16,T,F,0,F,F,0,1,F,F,0,1,2,3,4,F,F,F
MIA202008190,NYN,8,1,2,3,1,3,2,forsl001,R,diaze006,R,alvae001,cervf001,joycm001,W.3-H;2-3;1-2,F,F,4,8,14,T,F,0,F,F,0,1,F,F,0,1,2,3,4,F,F,F
MIA202008190,NYN,8,1,2,1,2,3,3,villj001,L,diaze006,R,forsl001,alvae001,cervf001,K,F,F,8,9,3,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F
MIA202008190,NYN,9,0,0,1,0,3,3,ramow001,R,kintb001,R,,,,63/G6S,T,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008190,NYN,9,0,1,1,2,3,3,rosaa003,R,kintb001,R,,,,K,F,F,6,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008190,NYN,9,0,2,0,1,3,3,nimmb001,L,kintb001,R,,,,S7/G6,F,F,7,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202008190,NYN,9,0,2,2,1,3,3,confm001,L,kintb001,R,nimmb001,,,HR/L8XD.1-H,F,F,9,2,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F
MIA202008190,NYN,9,0,2,3,2,5,3,davij006,R,kintb001,R,,,,13/G4MS+,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008190,NYN,9,1,0,0,2,5,3,harrm003,R,diaze006,R,,,,K,T,F,9,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008190,NYN,9,1,1,0,2,5,3,aguij001,R,diaze006,R,,,,K,F,F,3,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008190,NYN,9,1,2,3,2,5,3,dickc002,L,diaze006,R,,,,K,F,F,7,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008222,WAS,1,0,0,0,1,0,0,turnt001,R,sancs001,R,,,,63/G6,T,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008222,WAS,1,0,1,0,1,0,0,eatoa002,L,sancs001,R,,,,13/G13+,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008222,WAS,1,0,2,2,2,0,0,sotoj001,L,sancs001,R,,,,S8/G6M,F,F,7,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202008222,WAS,1,0,2,0,2,0,0,cabra002,L,sancs001,R,sotoj001,,,K,F,F,10,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202008222,WAS,1,1,0,1,0,0,0,villj001,L,croww001,R,,,,S8/L8,T,F,6,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202008222,WAS,1,1,0,2,1,0,0,sierm002,L,croww001,R,villj001,,,64(1)/FO/G6.B-1,F,F,8,2,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F
MIA202008222,WAS,1,1,1,3,1,0,0,joycm001,L,croww001,R,sierm002,,,S59/F89S.1-2,F,F,7,3,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
MIA202008222,WAS,1,1,1,3,2,0,0,dickc002,L,croww001,R,joycm001,sierm002,,8/F8S,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
MIA202008222,WAS,1,1,2,0,2,0,0,andeb006,R,croww001,R,joycm001,sierm002,,K,F,F,5,5,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
MIA202008222,WAS,2,0,0,0,2,0,0,thame001,L,sancs001,R,,,,K,T,F,3,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008222,WAS,2,0,1,1,0,0,0,harrj002,R,sancs001,R,,,,53/G6S-,F,F,5,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008222,WAS,2,0,2,2,0,0,0,garcl006,L,sancs001,R,,,,3/G34,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008222,WAS,2,1,0,3,0,0,0,sancj003,L,croww001,R,,,,W,T,F,9,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202008222,WAS,2,1,0,3,1,0,0,cervf001,R,croww001,R,sancj003,,,9/F9,F,F,2,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202008222,WAS,2,1,1,2,0,0,0,forsl001,R,croww001,R,sancj003,,,8/F89XD,F,F,3,8,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202008222,WAS,2,1,2,0,0,0,0,bertj001,R,croww001,R,sancj003,,,8/L8XD,F,F,4,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202008222,WAS,3,0,0,0,1,0,0,gomey001,R,sancs001,R,,,,HR/L78XD+,T,F,2,8,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
MIA202008222,WAS,3,0,0,3,1,1,0,roblv001,R,sancs001,R,,,,3/P3F/FL,F,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008222,WAS,3,0,1,0,0,1,0,turnt001,R,sancs001,R,,,,4/P34,F,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008222,WAS,3,0,2,0,1,1,0,eatoa002,L,sancs001,R,,,,53/G56S,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008222,WAS,3,1,0,0,1,1,0,villj001,L,croww001,R,,,,S7/L78D,T,F,6,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202008222,WAS,3,1,0,0,0,1,0,sierm002,L,croww001,R,villj001,,,8/L8XD,F,F,8,2,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202008222,WAS,3,1,1,0,0,1,0,joycm001,L,croww001,R,villj001,,,CS2(25),F,F,7,3,6,F,F,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008222,WAS,3,1,2,3,2,1,0,joycm001,L,croww001,R,,,,W,F,F,7,3,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202008222,WAS,3,1,2,1,1,1,0,dickc002,L,croww001,R,joycm001,,,HR/F89XD.1-H,F,F,10,4,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F
MIA202008222,WAS,3,1,2,3,2,1,2,andeb006,R,croww001,R,,,,K,F,F,5,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008222,WAS,4,0,0,2,2,1,2,sotoj001,L,sancs001,R,,,,163/G4M,T,F,7,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008222,WAS,4,0,1,1,1,1,2,cabra002,L,sancs001,R,,,,S8/F78S,F,F,10,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202008222,WAS,4,0,1,2,2,1,2,thame001,L,sancs001,R,cabra002,,,K,F,F,3,5,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202008222,WAS,4,0,2,0,1,1,2,harrj002,R,sancs001,R,cabra002,,,8/F8,F,F,5,6,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202008222,WAS,4,1,0,0,0,1,2,sancj003,L,croww001,R,,,,7/L7D,T,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008222,WAS,4,1,1,0,1,1,2,alfaj002,R,croww001,R,,,,S8/G6M,F,F,2,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202008222,WAS,4,1,1,2,1,1,2,forsl001,R,croww001,R,alfaj002,,,9/F9LD,F,F,3,8,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202008222,WAS,4,1,2,2,2,1,2,bertj001,R,croww001,R,alfaj002,,,S6/G6+.1-2,F,F,4,9,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
MIA202008222,WAS,4,1,2,1,2,1,2,villj001,R,romes002,L,bertj001,alfaj002,,E1/G23.2-3;1-2,F,F,6,1,18,T,T,0,F,F,0,0,F,F,1,1,2,3,0,F,F,F
MIA202008222,WAS,4,1,2,3,2,1,2,sierm002,L,romes002,L,villj001,bertj001,alfaj002,K+WP.3-H(NR)(UR);2-3;1-2;B-1,F,F,8,2,3,T,T,0,F,F,0,0,T,F,0,1,2,3,5,F,F,F
MIA202008222,WAS,4,1,2,0,2,1,3,brinl001,R,romes002,L,sierm002,villj001,bertj001,S6/G6-.3-H(UR);2-3;1-2,F,T,11,3,20,T,T,1,F,F,0,1,F,F,0,1,2,3,5,F,F,F
MIA202008222,WAS,4,1,2,0,2,1,4,dickc002,L,romes002,L,brinl001,sierm002,villj001,8/F8S,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F
MIA202008222,WAS,5,0,0,0,2,1,4,garcl006,L,sancs001,R,,,,K,T,F,4,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008222,WAS,5,0,1,0,0,1,4,gomey001,R,sancs001,R,,,,S9/G34,F,F,2,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202008222,WAS,5,0,1,3,1,1,4,roblv001,R,sancs001,R,gomey001,,,HR/L7LD+.1-H,F,F,8,9,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F
MIA202008222,WAS,5,0,1,2,2,3,4,turnt001,R,sancs001,R,,,,S4/G4,F,F,6,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202008222,WAS,5,0,1,2,0,3,4,eatoa002,L,sancs001,R,turnt001,,,7/F78XD,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202008222,WAS,5,0,2,0,0,3,4,sotoj001,L,sancs001,R,turnt001,,,6(1)/FO/G6M.B-1,F,F,7,3,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F
MIA202008222,WAS,5,1,0,2,1,3,4,andeb006,R,bacud001,R,,,,S8/G6M+,T,F,5,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202008222,WAS,5,1,0,3,2,3,4,sancj003,L,bacud001,R,andeb006,,,W.1-2,F,F,9,6,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
MIA202008222,WAS,5,1,0,1,0,3,4,alfaj002,R,bacud001,R,sancj003,andeb006,,3/P3,F,F,2,7,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
MIA202008222,WAS,5,1,1,3,1,3,4,forsl001,R,bacud001,R,sancj003,andeb006,,W.2-3;1-2,F,F,3,8,14,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F
MIA202008222,WAS,5,1,1,3,2,3,4,bertj001,R,bacud001,R,forsl001,sancj003,andeb006,7/SF/F78D.3-H,F,F,4,9,2,T,F,0,F,T,1,1,F,F,0,0,1,2,4,F,F,F
MIA202008222,WAS,5,1,2,1,2,3,5,villj001,L,suerw002,R,forsl001,sancj003,,7/F7S,F,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
MIA202008222,WAS,6,0,0,1,1,3,5,cabra002,R,bleir001,L,,,,3/G34,T,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008222,WAS,6,0,1,2,1,3,5,thame001,L,bleir001,L,,,,3/G3,F,F,3,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008222,WAS,6,0,2,1,0,3,5,harrj002,R,bleir001,L,,,,D9/G3,F,F,5,6,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
MIA202008222,WAS,6,0,2,3,1,3,5,kiebc001,R,boxbb001,R,,harrj002,,W,F,T,11,7,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F
MIA202008222,WAS,6,0,2,2,1,3,5,gomey001,R,boxbb001,R,kiebc001,harrj002,,7/L7D,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
MIA202008222,WAS,6,1,0,0,1,3,5,sierm002,L,suerw002,R,,,,53/G56S,T,F,8,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008222,WAS,6,1,1,2,2,3,5,brinl001,R,suerw002,R,,,,K,F,F,7,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008222,WAS,6,1,2,1,0,3,5,dickc002,L,suerw002,R,,,,43/G34D+,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008222,WAS,7,0,0,1,1,3,5,roblv001,R,kintb001,R,,,,8/F8D,T,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008222,WAS,7,0,1,3,2,3,5,turnt001,R,kintb001,R,,,,53/G56,F,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008222,WAS,7,0,2,2,1,3,5,eatoa002,L,kintb001,R,,,,S9/L9D+,F,F,9,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202008222,WAS,7,0,2,3,1,3,5,sotoj001,L,kintb001,R,eatoa002,,,W.1-2,F,F,7,3,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
MIA202008222,WAS,7,0,2,0,0,3,5,cabra002,L,kintb001,R,sotoj001,eatoa002,,3/G3,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
MIA202008252,NYN,1,0,0,1,2,0,0,nimmb001,L,roget003,L,,,,63/G6,T,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008252,NYN,1,0,1,1,2,0,0,davij006,R,roget003,L,,,,K,F,F,5,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008252,NYN,1,0,2,2,2,0,0,confm001,L,roget003,L,,,,K,F,F,9,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008252,NYN,1,1,0,3,2,0,0,bertj001,R,lugos001,R,,,,K,T,F,8,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008252,NYN,1,1,1,0,1,0,0,aguij001,R,lugos001,R,,,,7/F7S,F,F,10,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008252,NYN,1,1,2,0,1,0,0,dickc002,L,lugos001,R,,,,31/G3,F,F,7,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008252,NYN,2,0,0,3,2,0,0,alonp001,R,roget003,L,,,,K,T,F,10,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008252,NYN,2,0,1,3,0,0,0,smitd008,L,roget003,L,,,,W,F,F,3,5,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202008252,NYN,2,0,1,2,2,0,0,mcnej002,L,roget003,L,smitd008,,,36(1)/FO/G34S.B-1,F,F,7,6,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F
MIA202008252,NYN,2,0,2,1,0,0,0,rosaa003,R,roget003,L,mcnej002,,,S9/L9.1-3,F,F,6,7,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F
MIA202008252,NYN,2,0,2,3,1,0,0,guill001,L,roget003,L,rosaa003,,mcnej002,W.1-2,F,F,4,8,14,T,F,0,F,F,0,0,F,F,0,1,2,0,3,F,F,F
MIA202008252,NYN,2,0,2,2,2,0,0,sanca009,R,roget003,L,guill001,rosaa003,mcnej002,K,F,F,2,9,3,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F
MIA202008252,NYN,2,1,0,2,2,0,0,andeb006,R,lugos001,R,,,,K,T,F,5,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008252,NYN,2,1,1,1,2,0,0,diazl001,L,lugos001,R,,,,K,F,F,3,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008252,NYN,2,1,2,2,2,0,0,villj001,L,lugos001,R,,,,63/G6M,F,F,6,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008252,NYN,3,0,0,0,1,0,0,nimmb001,L,roget003,L,,,,5/P6S,T,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008252,NYN,3,0,1,3,2,0,0,davij006,R,roget003,L,,,,W,F,F,5,2,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202008252,NYN,3,0,1,2,2,0,0,confm001,L,roget003,L,davij006,,,K,F,F,9,3,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202008252,NYN,3,0,2,0,1,0,0,alonp001,R,roget003,L,davij006,,,53/G5,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202008252,NYN,3,1,0,2,2,0,0,forsl001,R,lugos001,R,,,,43/G4,T,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008252,NYN,3,1,1,3,2,0,0,sancj003,L,lugos001,R,,,,K,F,F,9,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008252,NYN,3,1,2,1,2,0,0,navab001,R,lugos001,R,,,,K,F,F,2,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
MIA202008252,NYN,4,0,0,3,2,0,0,smitd008,L,roget003,L,,,,W,T,F,3,5,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202008252,NYN,4,0,0,3,1,0,0,mcnej002,L,roget003,L,smitd008,,,W.1-2,F,F,7,6,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F
MIA202008252,NYN,4,0,0,3,2,0,0,rosaa003,R,roget003,L,mcnej002,smitd008,,9/F9D.2-3,F,F,6,7,2,T,T,0,F,F,1,0,F,F,0,0,1,3,0,F,F,F
MIA202008252,NYN,4,0,1,2,2,0,0,guill001,L,roget003,L,mcnej002,,smitd008,K,F,F,4,8,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F
MIA202008252,NYN,4,0,2,0,2,0,0,sanca009,R,roget003,L,mcnej002,,smitd008,8/F1S,F,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F
MIA202008252,NYN,4,1,0,3,2,0,0,bertj001,R,hughj001,R,,,,W,T,F,8,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
MIA202008252,NYN,4,1,0,0,2,0,0,aguij001,R,hughj001,R,bertj001,,,3/P3F/FL,F,F,10,2,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
MIA202008252,NYN,4,1,1,1,0,0,0,dickc002,L,hughj001,R,bertj001,,,S9/G3.1-3,F,F,7,3,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F
