gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag
NYA202008310,TBA,8,0,0,0,1,5,1,arozr001,R,yajum001,R,,,,9/F89,T,F,10,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008310,TBA,8,0,1,3,2,5,1,loweb001,L,yajum001,R,,,,W,F,F,4,2,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202008310,TBA,8,0,1,0,1,5,1,renfh001,R,yajum001,R,loweb001,,,WP.1-2,F,F,9,3,9,F,F,0,F,F,0,0,T,F,0,0,2,0,0,F,F,F
NYA202008310,TBA,8,0,1,2,1,5,1,renfh001,R,yajum001,R,,loweb001,,7/F7L,F,F,9,3,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
NYA202008310,TBA,8,0,2,3,1,5,1,choij001,L,yajum001,R,,loweb001,,W,F,F,3,4,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F
NYA202008310,TBA,8,0,2,3,2,5,1,adamw002,R,yajum001,R,choij001,loweb001,,K,F,F,6,5,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F
NYA202008310,TBA,8,1,0,2,2,5,1,lemad001,R,garce001,R,,,,S9/L9S,T,F,4,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202008310,TBA,8,1,0,3,1,5,1,voitl001,R,garce001,R,lemad001,,,HR/L7LD.1-H,F,F,10,2,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F
NYA202008310,TBA,8,1,0,0,0,5,3,fordm002,L,fairp001,R,,,,3/L3,F,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008310,TBA,8,1,1,1,1,5,3,frazc001,R,fairp001,R,,,,S9/L9,F,F,9,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202008310,TBA,8,1,1,0,2,5,3,urshg001,R,fairp001,R,frazc001,,,K+SB2,F,F,5,5,3,T,T,0,F,F,1,0,F,F,0,0,2,0,0,T,F,F
NYA202008310,TBA,8,1,2,1,0,5,3,taucm001,L,fairp001,R,,frazc001,,6/P6,F,F,7,6,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F
NYA202008310,TBA,9,0,0,1,1,5,3,wendj002,L,yajum001,R,,,,9/F9S,T,F,5,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008310,TBA,9,0,1,1,1,5,3,margm001,R,yajum001,R,,,,7/L7D+,F,F,7,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008310,TBA,9,0,2,3,2,5,3,kierk001,L,yajum001,R,,,,W,F,F,8,8,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202008310,TBA,9,0,2,2,2,5,3,perem005,L,yajum001,R,kierk001,,,K,F,F,2,9,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202008310,TBA,9,1,0,3,2,5,3,sancg002,R,castd002,R,,,,31/G4S-,T,F,2,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202008310,TBA,9,1,1,0,0,5,3,hicka001,L,castd002,R,,,,S7/G6S,F,T,11,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202008310,TBA,9,1,1,0,2,5,3,gardb001,L,castd002,R,hicka001,,,K,F,F,8,9,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202008310,TBA,9,1,2,2,2,5,3,lemad001,R,castd002,R,hicka001,,,13/G6S,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202009010,TBA,1,0,0,2,2,0,0,choij001,L,tanam001,R,,,,K,T,F,3,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,1,0,1,1,2,0,0,loweb001,L,tanam001,R,,,,K,F,F,4,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,1,0,2,1,0,0,0,wendj002,L,tanam001,R,,,,HP,F,F,5,3,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202009010,TBA,1,0,2,3,2,0,0,meada001,L,tanam001,R,wendj002,,,5/P5F/FL,F,F,9,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202009010,TBA,1,1,0,0,1,0,0,lemad001,R,richt001,R,,,,HR/L7D,T,F,4,1,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
NYA202009010,TBA,1,1,0,2,2,0,1,voitl001,R,richt001,R,,,,K,F,F,3,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,1,1,1,0,0,0,1,hicka001,L,richt001,R,,,,7/F7S,F,F,8,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,1,1,2,2,2,0,1,frazc001,R,richt001,R,,,,K,F,F,9,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,2,0,0,1,0,0,1,tsuty001,L,tanam001,R,,,,43/G34,T,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,2,0,1,0,0,0,1,adamw002,R,tanam001,R,,,,S7/L78,F,F,6,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202009010,TBA,2,0,1,1,0,0,1,kierk001,L,tanam001,R,adamw002,,,4/L4/DP.1X1(43),F,F,8,7,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,2,1,0,0,0,0,1,urshg001,R,richt001,R,,,,S7/G6,T,F,5,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202009010,TBA,2,1,0,2,2,0,1,taucm001,L,richt001,R,urshg001,,,S9/L89.1-2,F,F,7,6,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
NYA202009010,TBA,2,1,0,1,0,0,1,sancg002,R,richt001,R,taucm001,urshg001,,4(1)3/GDP/G6M.2-3,F,F,10,7,2,T,T,0,F,F,2,0,F,F,0,0,0,3,0,F,F,F
NYA202009010,TBA,2,1,2,2,2,0,1,higak001,R,richt001,R,,,urshg001,K,F,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F
NYA202009010,TBA,3,0,0,0,2,0,1,margm001,R,tanam001,R,,,,K,T,F,7,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,3,0,1,3,1,0,1,perem005,L,tanam001,R,,,,W,F,F,2,9,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202009010,TBA,3,0,1,2,1,0,1,choij001,L,tanam001,R,perem005,,,45(1)/FO/G34.B-1,F,F,3,1,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F
NYA202009010,TBA,3,0,2,0,2,0,1,loweb001,L,tanam001,R,choij001,,,K,F,F,4,2,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202009010,TBA,3,1,0,2,2,0,1,wadet002,L,richt001,R,,,,8/L8XD+,T,F,6,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,3,1,1,1,1,0,1,lemad001,R,richt001,R,,,,HR/F9D,F,F,4,1,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
NYA202009010,TBA,3,1,1,1,0,0,2,voitl001,R,richt001,R,,,,S7/L7S+,F,F,3,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202009010,TBA,3,1,1,1,2,0,2,hicka001,L,richt001,R,voitl001,,,7/F7L,F,F,8,3,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202009010,TBA,3,1,2,1,2,0,2,frazc001,R,richt001,R,voitl001,,,K,F,F,9,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202009010,TBA,4,0,0,0,2,0,2,wendj002,L,tanam001,R,,,,K,T,F,5,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,4,0,1,1,0,0,2,meada001,L,tanam001,R,,,,8/L78XD+,F,F,9,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,4,0,2,2,2,0,2,tsuty001,L,tanam001,R,,,,5/L6+,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,4,1,0,1,2,0,2,urshg001,R,richt001,R,,,,7/L78XD,T,F,5,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,4,1,1,0,0,0,2,taucm001,L,richt001,R,,,,7/F78,F,F,7,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,4,1,2,1,2,0,2,sancg002,R,richt001,R,,,,7/L78XD+,F,F,10,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,5,0,0,3,2,0,2,adamw002,R,tanam001,R,,,,DGR/L7LD,T,F,6,6,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
NYA202009010,TBA,5,0,0,0,2,0,2,kierk001,L,tanam001,R,,adamw002,,HR/L9D.2-H,F,F,8,7,23,T,T,4,F,F,0,2,F,F,0,4,0,4,0,F,F,F
NYA202009010,TBA,5,0,0,0,2,2,2,margm001,R,tanam001,R,,,,8/L89XD,F,F,7,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,5,0,1,3,2,2,2,perem005,L,tanam001,R,,,,13/G4MS,F,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,5,0,2,2,2,2,2,choij001,L,tanam001,R,,,,9/F9D,F,F,3,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,5,1,0,1,2,2,2,higak001,R,richt001,R,,,,K,T,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,5,1,1,0,0,2,2,wadet002,L,richt001,R,,,,13/G1-,F,F,6,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,5,1,2,3,1,2,2,lemad001,R,thomr007,R,,,,13/G4MS,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,6,0,0,2,2,2,2,loweb001,L,tanam001,R,,,,K,T,F,4,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,6,0,1,1,1,2,2,wendj002,L,tanam001,R,,,,9/L89D,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,6,0,2,2,2,2,2,meada001,L,tanam001,R,,,,K,F,F,9,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,6,1,0,2,1,2,2,voitl001,R,thomr007,R,,,,S8/L8+,T,F,3,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202009010,TBA,6,1,0,0,0,2,2,hicka001,L,thomr007,R,voitl001,,,9/L89D,F,F,8,3,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202009010,TBA,6,1,1,2,2,2,2,frazc001,R,thomr007,R,voitl001,,,S9/G34.1-2,F,F,9,4,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F
NYA202009010,TBA,6,1,1,0,2,2,2,urshg001,R,thomr007,R,frazc001,voitl001,,D9/L89XD.2-H;1-H;B-H(E6/TH)(NR),F,F,5,5,21,T,T,2,F,F,0,2,F,F,1,4,4,4,0,F,F,F
NYA202009010,TBA,6,1,1,2,0,2,5,taucm001,L,thomr007,R,,,,43/G4D,F,F,7,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,6,1,2,2,2,2,5,sancg002,R,thomr007,R,,,,K,F,F,10,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,7,0,0,3,2,2,5,tsuty001,L,loaij001,R,,,,K,T,F,10,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,7,0,1,2,2,2,5,adamw002,R,loaij001,R,,,,HR/F7D,F,F,6,6,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F
NYA202009010,TBA,7,0,1,2,2,3,5,kierk001,L,loaij001,R,,,,K,F,F,8,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,7,0,2,0,1,3,5,margm001,R,loaij001,R,,,,63/G6,F,F,7,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,7,1,0,0,0,3,5,higak001,R,reedc002,L,,,,43/G6M,T,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,7,1,1,1,2,3,5,wadet002,L,reedc002,L,,,,K,F,F,6,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,7,1,2,1,1,3,5,lemad001,R,reedc002,L,,,,43/G4D,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,8,0,0,2,2,3,5,arozr001,R,britz001,L,,,,53/G56,T,T,11,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,8,0,1,2,2,3,5,renfh001,R,britz001,L,,,,K,F,T,11,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,8,0,2,0,1,3,5,loweb001,L,britz001,L,,,,8/L78XD,F,F,4,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,8,1,0,2,1,3,5,voitl001,R,reedc002,L,,,,63/G6,T,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,8,1,1,0,0,3,5,hicka001,R,reedc002,L,,,,S3/G4,F,F,8,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202009010,TBA,8,1,1,2,2,3,5,frazc001,R,reedc002,L,hicka001,,,K,F,F,9,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202009010,TBA,8,1,2,1,1,3,5,urshg001,R,reedc002,L,hicka001,,,9/L9D,F,F,5,5,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F
NYA202009010,TBA,9,0,0,2,1,3,5,wendj002,L,chapa001,L,,,,43/G34,T,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,9,0,1,1,2,3,5,meada001,L,chapa001,L,,,,8/L8XD,F,F,9,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009010,TBA,9,0,2,2,2,3,5,brosm001,R,chapa001,L,,,,K,F,T,10,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F
NYA202009020,TBA,1,0,0,0,1,0,0,margm001,R,montj004,L,,,,D7/L7LS,T,F,8,1,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F
NYA202009020,TBA,1,0,0,3,1,0,0,arozr001,R,montj004,L,,margm001,,HR/L78XD.2-H,F,F,7,2,23,T,T,4,F,F,0,2,F,F,0,4,0,4,0,F,F,F
NYA202009020,TBA,1,0,0,1,1,2,0,meada001,L,montj004,L,,,,S9/L9LD+,F,F,10,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F
NYA202009020,TBA,1,0,0,2,2,2,0,brosm001,R,montj004,L,meada001,,,HR/L78XD.1-H,F,F,4,4,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F
