gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag,responsiblePitcherForRunnerOn1st, responsiblePitcherForRunnerOn2nd,responsiblePitcherForRunnerOn3rd,newGameFlag,endGameFlag
MIN201905140,ANA,8,0,1,1,1,3,4,ohtas001,L,roget001,L,,,,S1/G-,F,F,10,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIN201905140,ANA,8,0,1,2,0,3,4,simma001,R,roget001,L,ohtas001,,,9/F,F,F,6,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,roget001,,,F,F
MIN201905140,ANA,8,0,2,0,2,3,4,pujoa001,R,parkb001,R,ohtas001,,,S9/G.1-2,F,F,3,5,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,roget001,,,F,F
MIN201905140,ANA,8,0,2,0,0,3,4,goodb001,L,parkb001,R,pujoa001,ohtas001,,S8/L.2XH(82/TH);1-2,F,F,9,6,20,T,T,1,F,F,1,0,F,F,0,1,2,0,0,F,F,F,parkb001,roget001,,F,F
MIN201905140,ANA,8,1,0,1,2,3,4,gonzm002,L,colet001,R,,,,K,T,F,5,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIN201905140,ANA,8,1,1,2,2,3,4,astuw001,R,colet001,R,,,,K,F,F,10,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIN201905140,ANA,8,1,2,3,2,3,4,schoj001,R,colet001,R,,,,K,F,F,4,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIN201905140,ANA,9,0,0,0,1,3,4,lucrj001,R,parkb001,R,,,,43/G,T,F,2,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIN201905140,ANA,9,0,1,3,1,3,4,rengl001,L,parkb001,R,,,,W,F,F,4,8,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIN201905140,ANA,9,0,1,1,2,3,4,bourj002,L,parkb001,R,rengl001,,,K,F,T,11,9,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,parkb001,,,F,F
MIN201905140,ANA,9,0,2,2,1,3,4,lastt001,L,parkb001,R,rengl001,,,7/F,F,F,5,1,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,parkb001,,,F,T
MIN201905150,ANA,1,0,0,3,1,0,0,lastt001,L,odorj001,R,,,,W,T,F,5,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,T,F
MIN201905150,ANA,1,0,0,0,0,0,0,troum001,R,odorj001,R,lastt001,,,S7/L.1-2,F,F,8,2,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,odorj001,,,F,F
MIN201905150,ANA,1,0,0,2,1,0,0,ohtas001,L,odorj001,R,troum001,lastt001,,4/L,F,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,odorj001,odorj001,,F,F
MIN201905150,ANA,1,0,1,0,0,0,0,simma001,R,odorj001,R,troum001,lastt001,,4(1)3/GDP,F,F,6,4,2,T,T,0,F,F,2,0,F,F,0,0,0,2,0,F,F,F,odorj001,odorj001,,F,F
MIN201905150,ANA,1,1,0,1,2,0,0,keplm001,L,cahit001,R,,,,9/F,T,F,9,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,1,1,1,1,2,0,0,polaj001,L,cahit001,R,,,,53/G,F,F,10,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,1,1,2,0,0,0,0,rosae001,L,cahit001,R,,,,3/L+,F,F,7,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,2,0,0,1,1,0,0,goodb001,L,odorj001,R,,,,D7/L,T,F,9,5,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,2,0,0,3,2,0,0,lucrj001,R,odorj001,R,,goodb001,,K,F,F,2,6,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,odorj001,,F,F
MIN201905150,ANA,2,0,1,1,1,0,0,fletd002,R,odorj001,R,,goodb001,,9/F,F,F,7,7,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,odorj001,,F,F
MIN201905150,ANA,2,0,2,3,2,0,0,walsj001,L,odorj001,R,,goodb001,,7/F,F,F,3,8,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,odorj001,,F,F
MIN201905150,ANA,2,1,0,1,2,0,0,cronc002,R,cahit001,R,,,,K+WP.B-1,T,F,3,4,3,T,T,0,F,F,0,0,T,F,0,1,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,2,1,0,2,0,0,0,astuw001,R,cahit001,R,cronc002,,,8/L,F,F,5,5,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,cahit001,,,F,F
MIN201905150,ANA,2,1,1,2,2,0,0,schoj001,R,cahit001,R,cronc002,,,S1/G-.1-3(E1/TH);B-2,F,F,4,6,20,T,T,1,F,F,0,0,F,F,1,2,3,0,0,F,F,F,cahit001,,,F,F
MIN201905150,ANA,2,1,1,0,1,0,0,adrie001,L,cahit001,R,,schoj001,cronc002,D8/L+.3-H;2-H,F,F,6,7,21,T,T,2,F,F,0,2,F,F,0,2,0,4,4,F,F,F,,cahit001,cahit001,F,F
MIN201905150,ANA,2,1,1,0,1,0,2,castj006,L,cahit001,R,,adrie001,,7/F.2-3,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,3,0,F,F,F,,cahit001,,F,F
MIN201905150,ANA,2,1,2,1,2,0,2,buxtb001,R,cahit001,R,,,adrie001,43/G-,F,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,cahit001,F,F
MIN201905150,ANA,3,0,0,1,2,0,2,rengl001,L,odorj001,R,,,,K,T,F,4,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,3,0,1,2,2,0,2,lastt001,L,odorj001,R,,,,HR/9/F,F,F,5,1,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,3,0,1,1,2,1,2,troum001,R,odorj001,R,,,,K,F,F,8,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,3,0,2,2,2,1,2,ohtas001,L,odorj001,R,,,,1E3/G.B-2,F,F,10,3,2,T,T,0,F,F,0,0,F,F,1,2,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,3,0,2,1,0,1,2,simma001,R,odorj001,R,,ohtas001,,43/G,F,F,6,4,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,odorj001,,F,F
MIN201905150,ANA,3,1,0,2,2,1,2,keplm001,L,cahit001,R,,,,43/G,T,F,9,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,3,1,1,1,2,1,2,polaj001,L,cahit001,R,,,,S7/G,F,F,10,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,3,1,1,2,2,1,2,rosae001,L,cahit001,R,polaj001,,,4/L,F,F,7,3,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,cahit001,,,F,F
MIN201905150,ANA,3,1,2,1,0,1,2,cronc002,R,cahit001,R,polaj001,,,54(1)/FO/G,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,cahit001,,,F,F
MIN201905150,ANA,4,0,0,1,1,1,2,goodb001,L,odorj001,R,,,,S8/L,T,F,9,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,4,0,0,3,2,1,2,lucrj001,R,odorj001,R,goodb001,,,PO1(13),F,F,2,6,8,F,F,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,odorj001,,,F,F
MIN201905150,ANA,4,0,1,3,2,1,2,lucrj001,R,odorj001,R,,,,7/F,F,F,2,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,4,0,2,1,1,1,2,fletd002,R,odorj001,R,,,,4/P,F,F,7,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,4,1,0,2,1,1,2,astuw001,R,cahit001,R,,,,8/F,T,F,5,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,4,1,1,1,0,1,2,schoj001,R,cahit001,R,,,,63/G,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,4,1,2,3,1,1,2,adrie001,L,cahit001,R,,,,31/G,F,F,6,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,5,0,0,1,2,1,2,walsj001,L,odorj001,R,,,,63/G,T,F,3,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,5,0,1,0,2,1,2,rengl001,L,odorj001,R,,,,7/F,F,F,4,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,5,0,2,1,1,1,2,lastt001,L,odorj001,R,,,,S5/G,F,F,5,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,5,0,2,3,1,1,2,troum001,R,odorj001,R,lastt001,,,W.1-2,F,F,8,2,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,odorj001,,,F,F
MIN201905150,ANA,5,0,2,1,0,1,2,ohtas001,L,odorj001,R,troum001,lastt001,,31/G,F,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,odorj001,odorj001,,F,F
MIN201905150,ANA,5,1,0,3,1,1,2,castj006,L,cahit001,R,,,,W,T,F,2,8,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,5,1,0,1,0,1,2,buxtb001,R,cahit001,R,castj006,,,HR/78/F.1-H,F,F,8,9,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F,cahit001,,,F,F
MIN201905150,ANA,5,1,0,1,2,1,4,keplm001,L,cahit001,R,,,,43/G,F,F,9,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,5,1,1,0,0,1,4,polaj001,L,cahit001,R,,,,T7/F+,F,F,10,2,22,T,T,3,F,F,0,0,F,F,0,3,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,5,1,1,0,0,1,4,rosae001,L,cahit001,R,,,polaj001,D9/L+.3-H,F,F,7,3,21,T,T,2,F,F,0,1,F,F,0,2,0,0,4,F,F,F,,,cahit001,F,F
MIN201905150,ANA,5,1,1,0,0,1,5,cronc002,R,cahit001,R,,rosae001,,WP.2-3,F,F,3,4,9,F,F,0,F,F,0,0,T,F,0,0,0,3,0,F,F,F,,cahit001,,F,F
MIN201905150,ANA,5,1,1,3,2,1,5,cronc002,R,cahit001,R,,,rosae001,W,F,F,3,4,14,T,F,0,F,F,0,0,F,F,0,1,0,0,3,F,F,F,,,cahit001,F,F
MIN201905150,ANA,5,1,1,0,1,1,5,astuw001,R,bardl001,R,cronc002,,rosae001,9/F/SF.3-H,F,F,5,5,2,T,F,0,F,T,1,1,F,F,0,0,1,0,4,F,F,F,cahit001,,cahit001,F,F
MIN201905150,ANA,5,1,2,3,1,1,6,schoj001,R,bardl001,R,cronc002,,,8/L,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,cahit001,,,F,F
MIN201905150,ANA,6,0,0,1,1,1,6,simma001,R,odorj001,R,,,,6/P,T,F,6,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,6,0,1,0,2,1,6,goodb001,L,odorj001,R,,,,S7/G,F,F,9,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,6,0,1,0,1,1,6,lucrj001,R,odorj001,R,goodb001,,,HR/8/F.1-H,F,F,2,6,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F,odorj001,,,F,F
MIN201905150,ANA,6,0,1,1,2,3,6,fletd002,R,odorj001,R,,,,S9/L,F,F,7,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,6,0,1,0,0,3,6,walsj001,L,odorj001,R,fletd002,,,S8/L+.1-3,F,F,3,8,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F,odorj001,,,F,F
MIN201905150,ANA,6,0,1,0,1,3,6,rengl001,L,may-t001,R,walsj001,,fletd002,4/P,F,F,4,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,odorj001,,odorj001,F,F
MIN201905150,ANA,6,0,2,1,1,3,6,lastt001,L,may-t001,R,walsj001,,fletd002,8/F,F,F,5,1,2,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,odorj001,,odorj001,F,F
MIN201905150,ANA,6,1,0,1,2,3,6,adrie001,L,bardl001,R,,,,S57/G,T,F,6,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,6,1,0,2,1,3,6,castj006,L,bardl001,R,adrie001,,,HR/78/F.1-H,F,F,2,8,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F,bardl001,,,F,F
MIN201905150,ANA,6,1,0,2,2,3,8,buxtb001,R,bardl001,R,,,,6/P,F,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,6,1,1,3,1,3,8,keplm001,L,bardl001,R,,,,W,F,F,9,1,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,6,1,1,1,1,3,8,polaj001,L,ramin002,R,keplm001,,,CS2(26),F,F,10,2,6,F,F,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,bardl001,,,F,F
MIN201905150,ANA,6,1,2,2,2,3,8,polaj001,L,ramin002,R,,,,K,F,F,10,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,7,0,0,3,2,3,8,troum001,R,may-t001,R,,,,K,T,F,8,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,7,0,1,3,1,3,8,ohtas001,L,may-t001,R,,,,S8/L,F,F,10,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,7,0,1,1,1,3,8,simma001,R,may-t001,R,ohtas001,,,S48/G.1-3,F,F,6,4,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F,may-t001,,,F,F
MIN201905150,ANA,7,0,1,0,0,3,8,goodb001,L,magim001,R,simma001,,ohtas001,WP.1-2,F,F,9,5,9,F,F,0,F,F,0,0,T,F,0,0,2,0,3,F,F,F,may-t001,,may-t001,F,F
MIN201905150,ANA,7,0,1,1,0,3,8,goodb001,L,magim001,R,,simma001,ohtas001,9/F/SF.3-H;2-3,F,F,9,5,2,T,F,0,F,T,1,1,F,F,0,0,0,3,4,F,F,F,,may-t001,may-t001,F,F
MIN201905150,ANA,7,0,2,3,0,4,8,lucrj001,R,magim001,R,,,simma001,W,F,F,2,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,3,F,F,F,,,may-t001,F,F
MIN201905150,ANA,7,0,2,1,1,4,8,fletd002,R,magim001,R,lucrj001,,simma001,4(1)/FO/G,F,F,7,7,2,T,T,0,F,F,1,0,F,F,0,1,0,0,3,F,F,F,magim001,,may-t001,F,F
MIN201905150,ANA,7,1,0,2,1,4,8,rosae001,L,ramin002,R,,,,6/P,T,F,7,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,7,1,1,1,1,4,8,cronc002,R,ramin002,R,,,,S8/L,F,F,3,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,7,1,1,0,0,4,8,astuw001,R,ramin002,R,cronc002,,,54(1)3/GDP,F,F,5,5,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,ramin002,,,F,F
MIN201905150,ANA,8,0,0,0,2,4,8,walsj001,L,harpr001,R,,,,S9/G,T,F,3,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,8,0,0,1,2,4,8,rengl001,L,harpr001,R,walsj001,,,K,F,F,4,9,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,harpr001,,,F,F
MIN201905150,ANA,8,0,1,1,2,4,8,lastt001,L,harpr001,R,walsj001,,,S8/G.1-2,F,F,5,1,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,harpr001,,,F,F
MIN201905150,ANA,8,0,1,0,0,4,8,troum001,R,harpr001,R,lastt001,walsj001,,3/P3F,F,F,8,2,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,harpr001,harpr001,,F,F
MIN201905150,ANA,8,0,2,0,2,4,8,ohtas001,L,parkb001,R,lastt001,walsj001,,K,F,F,10,3,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,harpr001,harpr001,,F,F
MIN201905150,ANA,8,1,0,1,1,4,8,schoj001,R,allec002,R,,,,S8/G,T,F,4,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,8,1,0,3,2,4,8,adrie001,L,allec002,R,schoj001,,,W.1-2,F,F,6,7,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,allec002,,,F,F
MIN201905150,ANA,8,1,0,0,2,4,8,castj006,L,allec002,R,adrie001,schoj001,,K,F,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,allec002,allec002,,F,F
MIN201905150,ANA,8,1,1,0,0,4,8,buxtb001,R,allec002,R,adrie001,schoj001,,8/L,F,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,allec002,allec002,,F,F
MIN201905150,ANA,8,1,2,0,0,4,8,keplm001,L,allec002,R,adrie001,schoj001,,7/F,F,F,9,1,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,allec002,allec002,,F,F
MIN201905150,ANA,9,0,0,1,1,4,8,simma001,R,hildt001,R,,,,63/G,T,F,6,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,9,0,1,3,2,4,8,goodb001,L,hildt001,R,,,,D8/L,F,F,9,5,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
MIN201905150,ANA,9,0,1,1,1,4,8,lucrj001,R,hildt001,R,,goodb001,,D7/G.2-H,F,F,2,6,21,T,T,2,F,F,0,1,F,F,0,2,0,4,0,F,F,F,,hildt001,,F,F
MIN201905150,ANA,9,0,1,2,2,5,8,fletd002,R,hildt001,R,,lucrj001,,S7/L.2-H,F,F,7,7,20,T,T,1,F,F,0,1,F,F,0,1,0,4,0,F,F,F,,hildt001,,F,F
MIN201905150,ANA,9,0,1,0,0,6,8,walsj001,L,morim002,R,fletd002,,,S8/L.1-2,F,F,3,8,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,hildt001,,,F,F
MIN201905150,ANA,9,0,1,2,2,6,8,rengl001,L,morim002,R,cozaz001,fletd002,,K,F,F,4,9,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,morim002,hildt001,,F,F
MIN201905150,ANA,9,0,2,1,1,6,8,lastt001,L,morim002,R,cozaz001,fletd002,,S9/G.2-3;1-2,F,F,5,1,20,T,T,1,F,F,0,0,F,F,0,1,2,3,0,F,F,F,morim002,hildt001,,F,F
MIN201905150,ANA,9,0,2,2,2,6,8,troum001,R,morim002,R,lastt001,cozaz001,fletd002,HP.3-H;2-3;1-2,F,F,8,2,16,T,F,0,F,F,0,1,F,F,0,1,2,3,4,F,F,F,morim002,morim002,hildt001,F,F
MIN201905150,ANA,9,0,2,1,2,7,8,ohtas001,L,morim002,R,troum001,lastt001,cozaz001,63/G,F,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,morim002,morim002,morim002,F,T
MIN201905240,CHA,1,0,0,1,2,0,0,tilsc001,L,berrj001,R,,,,HP,T,F,8,1,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,T,F
MIN201905240,CHA,1,0,0,0,0,0,0,moncy001,L,berrj001,R,tilsc001,,,13/BG/SH.1-2,F,F,5,2,2,T,F,0,T,F,1,0,F,F,0,0,2,0,0,F,F,F,berrj001,,,F,F
MIN201905240,CHA,1,0,1,0,1,0,0,abrej003,R,berrj001,R,,tilsc001,,43/G.2-3,F,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,0,3,0,F,F,F,,berrj001,,F,F
MIN201905240,CHA,1,0,2,0,1,0,0,castw002,R,berrj001,R,,,tilsc001,6/P,F,F,2,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,berrj001,F,F
MIN201905240,CHA,1,1,0,2,1,0,0,keplm001,L,loper003,R,,,,D9/L,T,F,10,1,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
MIN201905240,CHA,1,1,0,2,2,0,0,polaj001,L,loper003,R,,keplm001,,3/G-.2-3,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,3,0,F,F,F,,loper003,,F,F
MIN201905240,CHA,1,1,1,1,2,0,0,gonzm002,L,loper003,R,,,keplm001,K,F,F,9,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,loper003,F,F
MIN201905240,CHA,1,1,2,0,2,0,0,rosae001,L,loper003,R,,,keplm001,S9/L+.3-H,F,F,7,4,20,T,T,1,F,F,0,1,F,F,0,1,0,0,4,F,F,F,,,loper003,F,F
MIN201905240,CHA,1,1,2,0,0,0,1,cronc002,R,loper003,R,rosae001,,,WP.1-2,F,F,3,5,9,F,F,0,F,F,0,0,T,F,0,0,2,0,0,F,F,F,loper003,,,F,F
MIN201905240,CHA,1,1,2,2,1,0,1,cronc002,R,loper003,R,,rosae001,,53/G,F,F,3,5,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,loper003,,F,F
MIN201905240,CHA,2,0,0,0,1,0,1,jimee001,R,berrj001,R,,,,E6/TH/G,T,F,7,5,18,T,T,0,F,F,0,0,F,F,1,1,0,0,0,F,F,F,,,,F,F
MIN201905240,CHA,2,0,0,3,2,0,1,andet001,R,berrj001,R,jimee001,,,D9/L+.1-3,F,F,6,6,21,T,T,2,F,F,0,0,F,F,0,2,3,0,0,F,F,F,berrj001,,,F,F
MIN201905240,CHA,2,0,0,0,0,0,1,alony001,L,berrj001,R,,andet001,jimee001,S7/G+.3-H(UR);2-H,F,F,10,7,20,T,T,1,F,F,0,2,F,F,0,1,0,4,5,F,F,F,,berrj001,berrj001,F,F
MIN201905240,CHA,2,0,0,0,0,2,1,sancc001,L,berrj001,R,alony001,,,46(1)/FO/G,F,F,4,8,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,berrj001,,,F,F
MIN201905240,CHA,2,0,1,1,2,2,1,cordr001,R,berrj001,R,sancc001,,,K,F,F,9,9,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,berrj001,,,F,F
MIN201905240,CHA,2,0,2,0,2,2,1,tilsc001,L,berrj001,R,sancc001,,,HP.1-2,F,F,8,1,16,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,berrj001,,,F,F
MIN201905240,CHA,2,0,2,1,1,2,1,moncy001,L,berrj001,R,tilsc001,sancc001,,S9/G.2-H(UR);1-3,F,F,5,2,20,T,T,1,F,F,0,1,F,F,0,1,3,5,0,F,F,F,berrj001,berrj001,,F,F
MIN201905240,CHA,2,0,2,1,0,3,1,abrej003,R,berrj001,R,moncy001,,tilsc001,S8/L+.3-H(UR);1-2,F,F,3,3,20,T,T,1,F,F,0,1,F,F,0,1,2,0,5,F,F,F,berrj001,,berrj001,F,F
MIN201905240,CHA,2,0,2,0,2,4,1,castw002,R,berrj001,R,abrej003,moncy001,,53/G,F,F,2,4,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,berrj001,berrj001,,F,F
MIN201905240,CHA,2,1,0,3,2,4,1,sanom001,R,loper003,R,,,,W,T,F,5,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIN201905240,CHA,2,1,0,2,2,4,1,schoj001,R,loper003,R,sanom001,,,HP.1-2,F,F,4,7,16,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,loper003,,,F,F
MIN201905240,CHA,2,1,0,1,2,4,1,castj006,L,loper003,R,schoj001,sanom001,,K,F,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,loper003,loper003,,F,F
MIN201905240,CHA,2,1,1,1,2,4,1,buxtb001,R,loper003,R,schoj001,sanom001,,D8/L+.2-H;1-3,F,F,8,9,21,T,T,2,F,F,0,1,F,F,0,2,3,4,0,F,F,F,loper003,loper003,,F,F
MIN201905240,CHA,2,1,1,0,0,4,2,keplm001,L,loper003,R,,buxtb001,schoj001,8/F/SF.3-H;2-3,F,F,10,1,2,T,F,0,F,T,1,1,F,F,0,0,0,3,4,F,F,F,,loper003,loper003,F,F
MIN201905240,CHA,2,1,2,3,2,4,3,polaj001,L,loper003,R,,,buxtb001,9/F,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,loper003,F,F
MIN201905240,CHA,3,0,0,3,2,4,3,jimee001,R,berrj001,R,,,,K,T,F,7,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
MIN201905240,CHA,3,0,1,0,0,4,3,andet001,R,berrj001,R,,,,S7/F,F,F,6,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
MIN201905240,CHA,3,0,1,0,1,4,3,alony001,L,berrj001,R,andet001,,,43/G.1-2,F,F,10,7,2,T,T,0,F,F,1,0,F,F,0,0,2,0,0,F,F,F,berrj001,,,F,F
MIN201905240,CHA,3,0,2,1,1,4,3,sancc001,L,berrj001,R,,andet001,,6/P,F,F,4,8,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,berrj001,,F,F
